      Step     Time          Energy          fmax
BFGS:    0 06:23:15     -194.358144        1.964718
BFGS:    1 06:23:17     -194.461008        0.982550
BFGS:    2 06:23:20     -194.562332        1.051505
BFGS:    3 06:23:23     -194.601514        0.817476
BFGS:    4 06:23:25     -194.613210        0.350379
BFGS:    5 06:23:28     -194.616228        0.275201
BFGS:    6 06:23:31     -194.623254        0.579966
BFGS:    7 06:23:33     -194.635595        0.850794
BFGS:    8 06:23:36     -194.653036        0.819046
BFGS:    9 06:23:38     -194.664739        0.389152
BFGS:   10 06:23:41     -194.669990        0.171835
BFGS:   11 06:23:44     -194.675157        0.312011
BFGS:   12 06:23:46     -194.681297        0.449053
BFGS:   13 06:23:49     -194.686475        0.365347
BFGS:   14 06:23:51     -194.688827        0.130641
BFGS:   15 06:23:54     -194.689346        0.058060
BFGS:   16 06:23:56     -194.689586        0.062886
BFGS:   17 06:23:59     -194.689958        0.094977
BFGS:   18 06:24:01     -194.690206        0.067083
BFGS:   19 06:24:04     -194.690290        0.019699
