      Step     Time          Energy          fmax
BFGS:    0 22:56:09     -194.370862        1.931377
BFGS:    1 22:56:12     -194.485658        1.092472
BFGS:    2 22:56:14     -194.602695        0.960925
BFGS:    3 22:56:17     -194.642534        0.691660
BFGS:    4 22:56:19     -194.652158        0.228795
BFGS:    5 22:56:22     -194.653299        0.116460
BFGS:    6 22:56:24     -194.654989        0.268279
BFGS:    7 22:56:27     -194.657684        0.382685
BFGS:    8 22:56:30     -194.660697        0.346678
BFGS:    9 22:56:32     -194.662639        0.183622
BFGS:   10 22:56:35     -194.663953        0.123032
BFGS:   11 22:56:37     -194.665916        0.268669
BFGS:   12 22:56:40     -194.669420        0.414098
BFGS:   13 22:56:43     -194.674619        0.474147
BFGS:   14 22:56:45     -194.679664        0.338097
BFGS:   15 22:56:48     -194.682905        0.160512
BFGS:   16 22:56:50     -194.684835        0.156541
BFGS:   17 22:56:53     -194.686840        0.264472
BFGS:   18 22:56:56     -194.689075        0.244911
BFGS:   19 22:56:58     -194.690202        0.109466
BFGS:   20 22:57:01     -194.690446        0.018021
