      Step     Time          Energy          fmax
BFGS:    0 05:28:49     -191.733200        7.996949
BFGS:    1 05:28:52     -193.418470        3.118549
BFGS:    2 05:28:55     -193.815301        1.714531
BFGS:    3 05:28:57     -193.990329        1.761417
BFGS:    4 05:29:00     -194.073862        1.058238
BFGS:    5 05:29:03     -194.103124        0.729717
BFGS:    6 05:29:05     -194.142398        1.368466
BFGS:    7 05:29:08     -194.238483        2.047664
BFGS:    8 05:29:10     -194.374988        1.643360
BFGS:    9 05:29:13     -194.477344        0.988935
BFGS:   10 05:29:16     -194.561023        1.278279
BFGS:   11 05:29:18     -194.766252        2.571289
BFGS:   12 05:29:21     -194.904829        1.968389
BFGS:   13 05:29:24     -195.018135        2.012071
BFGS:   14 05:29:26     -195.263627        1.833101
BFGS:   15 05:29:29     -195.392732        1.128449
BFGS:   16 05:29:31     -195.474861        1.982337
BFGS:   17 05:29:34     -195.636211        0.862676
BFGS:   18 05:29:36     -195.747104        0.834240
BFGS:   19 05:29:39     -195.869506        1.799593
BFGS:   20 05:29:42     -195.940362        1.249814
BFGS:   21 05:29:44     -196.031591        1.124078
BFGS:   22 05:29:47     -196.112133        1.611780
BFGS:   23 05:29:50     -196.202646        0.784814
BFGS:   24 05:29:52     -196.284193        0.586690
BFGS:   25 05:29:55     -196.327112        0.486004
BFGS:   26 05:29:58     -196.336469        0.495742
BFGS:   27 05:30:00     -196.366205        0.503381
BFGS:   28 05:30:03     -196.382467        0.419700
BFGS:   29 05:30:06     -196.393592        0.335545
BFGS:   30 05:30:08     -196.403936        0.311932
BFGS:   31 05:30:11     -196.422613        0.370866
BFGS:   32 05:30:13     -196.447978        0.379068
BFGS:   33 05:30:16     -196.470155        0.587846
BFGS:   34 05:30:18     -196.485769        0.263048
BFGS:   35 05:30:21     -196.490709        0.389236
BFGS:   36 05:30:24     -196.494550        0.213052
BFGS:   37 05:30:26     -196.499351        0.175694
BFGS:   38 05:30:29     -196.504024        0.228851
BFGS:   39 05:30:31     -196.508424        0.156659
BFGS:   40 05:30:34     -196.510427        0.164528
BFGS:   41 05:30:36     -196.513183        0.279524
BFGS:   42 05:30:39     -196.517147        0.379716
BFGS:   43 05:30:41     -196.521707        0.361431
BFGS:   44 05:30:44     -196.524768        0.290963
BFGS:   45 05:30:47     -196.527215        0.183276
BFGS:   46 05:30:49     -196.529685        0.158140
BFGS:   47 05:30:52     -196.531795        0.292323
BFGS:   48 05:30:54     -196.535497        0.412066
BFGS:   49 05:30:57     -196.540512        0.413013
BFGS:   50 05:30:59     -196.544258        0.242441
BFGS:   51 05:31:02     -196.546125        0.095502
BFGS:   52 05:31:04     -196.546974        0.079190
BFGS:   53 05:31:07     -196.547534        0.093974
BFGS:   54 05:31:09     -196.548286        0.107520
BFGS:   55 05:31:12     -196.549194        0.109486
BFGS:   56 05:31:15     -196.549903        0.040881
