      Step     Time          Energy          fmax
BFGS:    0 11:50:32     -194.525533        0.369347
BFGS:    1 11:50:35     -194.527042        0.174071
BFGS:    2 11:50:37     -194.528175        0.226923
BFGS:    3 11:50:40     -194.534761        0.363621
BFGS:    4 11:50:42     -194.537029        0.275568
BFGS:    5 11:50:45     -194.540067        0.167346
BFGS:    6 11:50:48     -194.544784        0.389456
BFGS:    7 11:50:50     -194.554719        0.675666
BFGS:    8 11:50:53     -194.566040        0.722911
BFGS:    9 11:50:55     -194.576797        0.445492
BFGS:   10 11:50:58     -194.585268        0.235230
BFGS:   11 11:51:01     -194.589284        0.232346
BFGS:   12 11:51:03     -194.601945        0.529363
BFGS:   13 11:51:06     -194.609384        0.487137
BFGS:   14 11:51:08     -194.614027        0.245542
BFGS:   15 11:51:11     -194.615226        0.140775
BFGS:   16 11:51:13     -194.616178        0.199329
BFGS:   17 11:51:16     -194.624193        0.726266
BFGS:   18 11:51:19     -194.634084        1.526922
BFGS:   19 11:51:21     -194.665460        0.943570
BFGS:   20 11:51:24     -194.696052        0.901064
BFGS:   21 11:51:26     -194.768611        1.804149
BFGS:   22 11:51:29     -194.869779        3.499983
BFGS:   23 11:51:32     -195.103942        2.703918
BFGS:   24 11:51:34     -195.450895        1.987910
BFGS:   25 11:51:37     -195.872188        1.872288
BFGS:   26 11:51:39     -195.689239        8.464600
BFGS:   27 11:51:42     -196.104051        2.318725
BFGS:   28 11:51:45     -196.295164        0.946891
BFGS:   29 11:51:47     -196.353481        0.887774
BFGS:   30 11:51:50     -196.371360        1.684562
BFGS:   31 11:51:52     -196.399551        1.197303
BFGS:   32 11:51:55     -196.446084        0.448608
BFGS:   33 11:51:57     -196.475154        0.349825
BFGS:   34 11:52:00     -196.488676        0.415194
BFGS:   35 11:52:02     -196.494945        0.344169
BFGS:   36 11:52:05     -196.511011        0.286916
BFGS:   37 11:52:08     -196.521060        0.142205
BFGS:   38 11:52:10     -196.525197        0.139831
BFGS:   39 11:52:13     -196.527259        0.133831
BFGS:   40 11:52:15     -196.528722        0.117237
BFGS:   41 11:52:18     -196.530788        0.096919
BFGS:   42 11:52:20     -196.532756        0.100720
BFGS:   43 11:52:23     -196.533819        0.076956
BFGS:   44 11:52:25     -196.534669        0.076823
BFGS:   45 11:52:28     -196.536062        0.106270
BFGS:   46 11:52:30     -196.538135        0.146745
BFGS:   47 11:52:33     -196.540700        0.155000
BFGS:   48 11:52:36     -196.542640        0.111920
BFGS:   49 11:52:38     -196.543792        0.099909
BFGS:   50 11:52:41     -196.544721        0.090922
BFGS:   51 11:52:43     -196.546216        0.130777
BFGS:   52 11:52:46     -196.548316        0.141872
BFGS:   53 11:52:48     -196.549907        0.089572
BFGS:   54 11:52:51     -196.550575        0.072500
BFGS:   55 11:52:53     -196.550994        0.071127
BFGS:   56 11:52:56     -196.551557        0.085273
BFGS:   57 11:52:59     -196.552288        0.079630
BFGS:   58 11:53:01     -196.552837        0.048020
