      Step     Time          Energy          fmax
BFGS:    0 14:07:25      -79.112327      509.387607
BFGS:    1 14:07:28     -173.845443       86.242111
BFGS:    2 14:07:31     -179.295711       65.794053
BFGS:    3 14:07:33     -184.650930       41.852763
BFGS:    4 14:07:36     -189.302150       20.575903
BFGS:    5 14:07:39     -191.395700       11.343903
BFGS:    6 14:07:42     -192.710599        5.886493
BFGS:    7 14:07:44     -193.476516        2.436876
BFGS:    8 14:07:47     -193.877645        1.780496
BFGS:    9 14:07:50     -194.104701        2.246955
BFGS:   10 14:07:52     -194.276111        1.502421
BFGS:   11 14:07:55     -194.369155        0.590946
BFGS:   12 14:07:58     -194.399679        0.297791
BFGS:   13 14:08:00     -194.405979        0.195779
BFGS:   14 14:08:03     -194.408142        0.168176
BFGS:   15 14:08:05     -194.410411        0.120429
BFGS:   16 14:08:08     -194.412219        0.151897
BFGS:   17 14:08:11     -194.413095        0.138004
BFGS:   18 14:08:13     -194.413434        0.073876
BFGS:   19 14:08:16     -194.413600        0.078638
BFGS:   20 14:08:19     -194.413785        0.083781
BFGS:   21 14:08:21     -194.414016        0.084283
BFGS:   22 14:08:24     -194.414241        0.077563
BFGS:   23 14:08:27     -194.414360        0.067943
BFGS:   24 14:08:29     -194.414417        0.059719
BFGS:   25 14:08:32     -194.414506        0.075867
BFGS:   26 14:08:35     -194.414665        0.100086
BFGS:   27 14:08:37     -194.414821        0.086312
BFGS:   28 14:08:40     -194.414916        0.038359
