      Step     Time          Energy          fmax
BFGS:    0 11:39:39     -194.533674        0.340477
BFGS:    1 11:39:42     -194.535171        0.196170
BFGS:    2 11:39:44     -194.537639        0.342446
BFGS:    3 11:39:47     -194.545570        0.597526
BFGS:    4 11:39:49     -194.552209        0.598601
BFGS:    5 11:39:52     -194.559339        0.385626
BFGS:    6 11:39:54     -194.567768        0.318740
BFGS:    7 11:39:57     -194.580781        0.758381
BFGS:    8 11:39:59     -194.599130        1.058602
BFGS:    9 11:40:02     -194.620025        0.873254
BFGS:   10 11:40:05     -194.638643        0.292029
BFGS:   11 11:40:07     -194.646333        0.286869
BFGS:   12 11:40:10     -194.661729        0.592934
BFGS:   13 11:40:13     -194.674596        0.700680
BFGS:   14 11:40:15     -194.685672        0.527420
BFGS:   15 11:40:18     -194.689807        0.184575
BFGS:   16 11:40:21     -194.690366        0.020624
