      Step     Time          Energy          fmax
BFGS:    0 07:12:41     -194.664892        0.376323
BFGS:    1 07:12:44     -194.669862        0.236148
BFGS:    2 07:12:46     -194.674718        0.252443
BFGS:    3 07:12:49     -194.679370        0.253100
BFGS:    4 07:12:52     -194.680263        0.132170
BFGS:    5 07:12:54     -194.680562        0.089073
BFGS:    6 07:12:57     -194.681016        0.168965
BFGS:    7 07:13:00     -194.682044        0.270851
BFGS:    8 07:13:02     -194.683708        0.325018
BFGS:    9 07:13:05     -194.685483        0.252206
BFGS:   10 07:13:08     -194.686601        0.101805
BFGS:   11 07:13:10     -194.687313        0.072299
BFGS:   12 07:13:13     -194.688068        0.164072
BFGS:   13 07:13:16     -194.689060        0.208447
BFGS:   14 07:13:18     -194.689918        0.155105
BFGS:   15 07:13:21     -194.690301        0.051719
BFGS:   16 07:13:24     -194.690385        0.017804
