      Step     Time          Energy          fmax
BFGS:    0 11:19:47     -194.370862        1.931377
BFGS:    1 11:19:50     -194.485656        1.092477
BFGS:    2 11:19:52     -194.602697        0.960971
BFGS:    3 11:19:55     -194.642538        0.691611
BFGS:    4 11:19:57     -194.652154        0.228795
BFGS:    5 11:20:00     -194.653299        0.116462
BFGS:    6 11:20:03     -194.654989        0.268281
BFGS:    7 11:20:05     -194.657682        0.382679
BFGS:    8 11:20:08     -194.660699        0.346736
BFGS:    9 11:20:10     -194.662641        0.183559
BFGS:   10 11:20:13     -194.663951        0.123027
BFGS:   11 11:20:15     -194.665918        0.268672
BFGS:   12 11:20:18     -194.669424        0.414169
BFGS:   13 11:20:21     -194.674623        0.474144
BFGS:   14 11:20:23     -194.679666        0.338044
BFGS:   15 11:20:26     -194.682901        0.160508
BFGS:   16 11:20:28     -194.684839        0.156678
BFGS:   17 11:20:31     -194.686838        0.264345
BFGS:   18 11:20:34     -194.689077        0.244853
BFGS:   19 11:20:36     -194.690206        0.109520
BFGS:   20 11:20:39     -194.690450        0.017868
