      Step     Time          Energy          fmax
BFGS:    0 19:25:56     -194.525527        0.369348
BFGS:    1 19:25:59     -194.527038        0.174073
BFGS:    2 19:26:01     -194.528163        0.226864
BFGS:    3 19:26:04     -194.534755        0.363725
BFGS:    4 19:26:07     -194.537036        0.275626
BFGS:    5 19:26:09     -194.540077        0.167710
BFGS:    6 19:26:12     -194.544786        0.390081
BFGS:    7 19:26:14     -194.554740        0.676550
BFGS:    8 19:26:17     -194.566047        0.722486
BFGS:    9 19:26:20     -194.576839        0.443933
BFGS:   10 19:26:22     -194.585262        0.235206
BFGS:   11 19:26:25     -194.589288        0.232498
BFGS:   12 19:26:27     -194.601865        0.529774
BFGS:   13 19:26:30     -194.609329        0.488620
BFGS:   14 19:26:32     -194.613985        0.247268
BFGS:   15 19:26:35     -194.615198        0.140126
BFGS:   16 19:26:38     -194.616125        0.196849
BFGS:   17 19:26:40     -194.623863        0.713110
BFGS:   18 19:26:43     -194.605831        1.780210
BFGS:   19 19:26:45     -194.651613        0.645032
BFGS:   20 19:26:48     -194.664869        0.544167
BFGS:   21 19:26:50     -194.710527        1.118628
BFGS:   22 19:26:53     -194.735029        2.796437
BFGS:   23 19:26:56     -194.941234        1.875912
BFGS:   24 19:26:58     -195.136871        1.771420
BFGS:   25 19:27:01     -195.364803        1.905664
BFGS:   26 19:27:04     -195.617988        1.806689
BFGS:   27 19:27:06     -195.889322        1.507794
BFGS:   28 19:27:09     -196.019918        1.487636
BFGS:   29 19:27:11     -196.076751        1.145964
BFGS:   30 19:27:14     -196.255161        2.050444
BFGS:   31 19:27:17     -196.393928        1.308964
BFGS:   32 19:27:19     -196.449689        0.395317
BFGS:   33 19:27:22     -196.458417        0.459279
BFGS:   34 19:27:24     -196.470077        0.609372
BFGS:   35 19:27:27     -196.484714        0.468590
BFGS:   36 19:27:29     -196.502435        0.339472
BFGS:   37 19:27:32     -196.517896        0.223191
BFGS:   38 19:27:34     -196.521631        0.172532
BFGS:   39 19:27:37     -196.524953        0.161614
BFGS:   40 19:27:39     -196.529537        0.118985
BFGS:   41 19:27:42     -196.531675        0.101876
BFGS:   42 19:27:44     -196.532674        0.087709
BFGS:   43 19:27:47     -196.533500        0.087104
BFGS:   44 19:27:50     -196.534845        0.102703
BFGS:   45 19:27:52     -196.536743        0.098964
BFGS:   46 19:27:55     -196.538806        0.089166
BFGS:   47 19:27:57     -196.540189        0.095728
BFGS:   48 19:28:00     -196.541238        0.097516
BFGS:   49 19:28:02     -196.542488        0.089032
BFGS:   50 19:28:05     -196.544385        0.102827
BFGS:   51 19:28:07     -196.546497        0.109574
BFGS:   52 19:28:10     -196.547950        0.078192
BFGS:   53 19:28:13     -196.548643        0.083243
BFGS:   54 19:28:15     -196.549186        0.080256
BFGS:   55 19:28:18     -196.550094        0.095227
BFGS:   56 19:28:20     -196.551267        0.103960
BFGS:   57 19:28:23     -196.552114        0.062290
BFGS:   58 19:28:25     -196.552415        0.036131
