      Step     Time          Energy          fmax
BFGS:    0 23:01:37     -194.370861        1.931377
BFGS:    1 23:01:39     -194.485658        1.092474
BFGS:    2 23:01:42     -194.602695        0.960925
BFGS:    3 23:01:44     -194.642538        0.691608
BFGS:    4 23:01:47     -194.652156        0.228912
BFGS:    5 23:01:49     -194.653299        0.116518
BFGS:    6 23:01:52     -194.654989        0.268092
BFGS:    7 23:01:55     -194.657682        0.382757
BFGS:    8 23:01:57     -194.660696        0.346843
BFGS:    9 23:02:00     -194.662641        0.183702
BFGS:   10 23:02:02     -194.663951        0.123027
BFGS:   11 23:02:05     -194.665914        0.268536
BFGS:   12 23:02:08     -194.669418        0.414033
BFGS:   13 23:02:10     -194.674617        0.474185
BFGS:   14 23:02:13     -194.679664        0.338205
BFGS:   15 23:02:15     -194.682901        0.160517
BFGS:   16 23:02:18     -194.684839        0.156596
BFGS:   17 23:02:21     -194.686838        0.264338
BFGS:   18 23:02:23     -194.689075        0.244755
BFGS:   19 23:02:26     -194.690206        0.109657
BFGS:   20 23:02:28     -194.690443        0.017891
