      Step     Time          Energy          fmax
BFGS:    0 05:18:58     -191.733201        7.996952
BFGS:    1 05:19:01     -193.418466        3.118549
BFGS:    2 05:19:04     -193.815303        1.714532
BFGS:    3 05:19:06     -193.990329        1.761417
BFGS:    4 05:19:09     -194.073862        1.058238
BFGS:    5 05:19:12     -194.103126        0.729717
BFGS:    6 05:19:14     -194.142398        1.368468
BFGS:    7 05:19:17     -194.238485        2.047596
BFGS:    8 05:19:19     -194.374990        1.643339
BFGS:    9 05:19:22     -194.477344        0.988910
BFGS:   10 05:19:25     -194.561023        1.278316
BFGS:   11 05:19:27     -194.766241        2.571453
BFGS:   12 05:19:30     -194.904832        1.968356
BFGS:   13 05:19:33     -195.018133        2.012033
BFGS:   14 05:19:35     -195.263639        1.833050
BFGS:   15 05:19:38     -195.392740        1.128460
BFGS:   16 05:19:40     -195.474897        1.982270
BFGS:   17 05:19:43     -195.636245        0.862632
BFGS:   18 05:19:45     -195.747125        0.834346
BFGS:   19 05:19:48     -195.869543        1.799524
BFGS:   20 05:19:51     -195.940361        1.250034
BFGS:   21 05:19:53     -196.031631        1.123466
BFGS:   22 05:19:56     -196.112041        1.614062
BFGS:   23 05:19:59     -196.202625        0.783227
BFGS:   24 05:20:01     -196.284114        0.586195
BFGS:   25 05:20:04     -196.327104        0.485274
BFGS:   26 05:20:07     -196.336467        0.495768
BFGS:   27 05:20:09     -196.366252        0.504355
BFGS:   28 05:20:12     -196.382490        0.420528
BFGS:   29 05:20:14     -196.393617        0.335766
BFGS:   30 05:20:17     -196.403963        0.311802
BFGS:   31 05:20:20     -196.422660        0.370377
BFGS:   32 05:20:22     -196.448034        0.379186
BFGS:   33 05:20:25     -196.470186        0.590227
BFGS:   34 05:20:27     -196.485767        0.263240
BFGS:   35 05:20:30     -196.490728        0.386803
BFGS:   36 05:20:32     -196.494554        0.212910
BFGS:   37 05:20:35     -196.499382        0.175870
BFGS:   38 05:20:38     -196.504045        0.228507
BFGS:   39 05:20:40     -196.508438        0.155492
BFGS:   40 05:20:43     -196.510433        0.164968
BFGS:   41 05:20:45     -196.513202        0.280340
BFGS:   42 05:20:48     -196.517169        0.379254
BFGS:   43 05:20:50     -196.521726        0.360490
BFGS:   44 05:20:53     -196.524778        0.290184
BFGS:   45 05:20:56     -196.527229        0.182335
BFGS:   46 05:20:58     -196.529693        0.158964
BFGS:   47 05:21:01     -196.531803        0.292996
BFGS:   48 05:21:03     -196.535522        0.412278
BFGS:   49 05:21:06     -196.540533        0.412272
BFGS:   50 05:21:08     -196.544275        0.241066
BFGS:   51 05:21:11     -196.546131        0.095459
BFGS:   52 05:21:13     -196.546981        0.079114
BFGS:   53 05:21:16     -196.547538        0.093873
BFGS:   54 05:21:18     -196.548294        0.107777
BFGS:   55 05:21:21     -196.549203        0.108601
BFGS:   56 05:21:23     -196.549909        0.040837
