      Step     Time          Energy          fmax
BFGS:    0 12:30:44     -194.012889        2.592704
BFGS:    1 12:30:47     -194.224920        1.693240
BFGS:    2 12:30:49     -194.428817        1.178303
BFGS:    3 12:30:52     -194.480808        0.754783
BFGS:    4 12:30:55     -194.492977        0.294311
BFGS:    5 12:30:57     -194.498394        0.385366
BFGS:    6 12:31:00     -194.519599        0.747172
BFGS:    7 12:31:02     -194.550058        0.840500
BFGS:    8 12:31:05     -194.588481        0.561793
BFGS:    9 12:31:08     -194.613723        0.701923
BFGS:   10 12:31:10     -194.670139        2.005720
BFGS:   11 12:31:13     -194.745903        1.401269
BFGS:   12 12:31:15     -194.851987        1.505468
BFGS:   13 12:31:18     -195.006277        2.272810
BFGS:   14 12:31:21     -195.131727        1.560503
BFGS:   15 12:31:23     -195.316278        2.741167
BFGS:   16 12:31:26     -195.655384        2.605967
BFGS:   17 12:31:28     -195.901748        1.858943
BFGS:   18 12:31:31     -196.085893        2.395781
BFGS:   19 12:31:34     -196.214805        0.578583
BFGS:   20 12:31:36     -196.255641        0.539626
BFGS:   21 12:31:39     -196.398483        0.555333
BFGS:   22 12:31:41     -196.407468        0.432240
BFGS:   23 12:31:44     -196.417129        0.343136
BFGS:   24 12:31:46     -196.425340        0.289370
BFGS:   25 12:31:49     -196.445531        0.595009
BFGS:   26 12:31:52     -196.457904        0.693997
BFGS:   27 12:31:54     -196.473424        0.597824
BFGS:   28 12:31:57     -196.487533        0.315852
BFGS:   29 12:31:59     -196.501283        0.231073
BFGS:   30 12:32:02     -196.511131        0.362716
BFGS:   31 12:32:04     -196.517200        0.218295
BFGS:   32 12:32:07     -196.522628        0.255216
BFGS:   33 12:32:09     -196.524620        0.115997
BFGS:   34 12:32:12     -196.526386        0.158441
BFGS:   35 12:32:14     -196.527767        0.201388
BFGS:   36 12:32:17     -196.530405        0.199401
BFGS:   37 12:32:19     -196.532846        0.121435
BFGS:   38 12:32:22     -196.534742        0.110393
BFGS:   39 12:32:25     -196.535861        0.123342
BFGS:   40 12:32:27     -196.536809        0.133365
BFGS:   41 12:32:30     -196.538259        0.122375
BFGS:   42 12:32:32     -196.540288        0.100069
BFGS:   43 12:32:35     -196.542245        0.092001
BFGS:   44 12:32:37     -196.543561        0.096299
BFGS:   45 12:32:40     -196.544624        0.092857
BFGS:   46 12:32:42     -196.546007        0.088601
BFGS:   47 12:32:45     -196.547876        0.085519
BFGS:   48 12:32:47     -196.549514        0.072054
BFGS:   49 12:32:50     -196.550340        0.065840
BFGS:   50 12:32:52     -196.550727        0.056313
BFGS:   51 12:32:55     -196.551107        0.048428
