      Step     Time          Energy          fmax
BFGS:    0 09:24:59     -194.012889        2.592703
BFGS:    1 09:25:02     -194.224952        1.693088
BFGS:    2 09:25:05     -194.428785        1.177807
BFGS:    3 09:25:07     -194.480821        0.754298
BFGS:    4 09:25:10     -194.492977        0.294372
BFGS:    5 09:25:12     -194.498394        0.385284
BFGS:    6 09:25:15     -194.519582        0.746633
BFGS:    7 09:25:18     -194.550037        0.839834
BFGS:    8 09:25:20     -194.588476        0.561756
BFGS:    9 09:25:23     -194.613735        0.702246
BFGS:   10 09:25:26     -194.670194        2.001387
BFGS:   11 09:25:28     -194.745943        1.401586
BFGS:   12 09:25:31     -194.852455        1.508742
BFGS:   13 09:25:33     -195.006620        2.265164
BFGS:   14 09:25:36     -195.132219        1.558139
BFGS:   15 09:25:39     -195.314105        2.758537
BFGS:   16 09:25:41     -195.656604        2.592790
BFGS:   17 09:25:44     -195.904758        1.834851
BFGS:   18 09:25:46     -196.088083        2.399077
BFGS:   19 09:25:49     -196.215158        0.577905
BFGS:   20 09:25:52     -196.255994        0.538290
BFGS:   21 09:25:54     -196.394153        0.826581
BFGS:   22 09:25:57     -196.389362        0.933221
BFGS:   23 09:25:59     -196.414203        0.298519
BFGS:   24 09:26:02     -196.420551        0.297352
BFGS:   25 09:26:05     -196.435392        0.596152
BFGS:   26 09:26:07     -196.449499        0.730546
BFGS:   27 09:26:10     -196.465560        0.682371
BFGS:   28 09:26:12     -196.480077        0.407769
BFGS:   29 09:26:15     -196.493724        0.274331
BFGS:   30 09:26:17     -196.506336        0.242697
BFGS:   31 09:26:20     -196.515800        0.325889
BFGS:   32 09:26:22     -196.520160        0.186190
BFGS:   33 09:26:25     -196.523797        0.160445
BFGS:   34 09:26:27     -196.525217        0.111668
BFGS:   35 09:26:30     -196.527114        0.167099
BFGS:   36 09:26:32     -196.528913        0.201494
BFGS:   37 09:26:35     -196.531459        0.171594
BFGS:   38 09:26:38     -196.533664        0.110240
BFGS:   39 09:26:40     -196.535257        0.106646
BFGS:   40 09:26:43     -196.536266        0.135917
BFGS:   41 09:26:45     -196.537351        0.138062
BFGS:   42 09:26:48     -196.538936        0.111243
BFGS:   43 09:26:50     -196.540927        0.105273
BFGS:   44 09:26:53     -196.542720        0.114384
BFGS:   45 09:26:55     -196.543996        0.102129
BFGS:   46 09:26:58     -196.545139        0.091428
BFGS:   47 09:27:00     -196.546571        0.082665
BFGS:   48 09:27:03     -196.548263        0.101566
BFGS:   49 09:27:06     -196.549657        0.099973
BFGS:   50 09:27:08     -196.550481        0.060070
BFGS:   51 09:27:11     -196.550888        0.053568
BFGS:   52 09:27:13     -196.551208        0.043489
