      Step     Time          Energy          fmax
BFGS:    0 04:33:25     -194.012895        2.592694
BFGS:    1 04:33:28     -194.224946        1.693113
BFGS:    2 04:33:30     -194.428787        1.177889
BFGS:    3 04:33:33     -194.480817        0.754400
BFGS:    4 04:33:35     -194.492977        0.294422
BFGS:    5 04:33:38     -194.498390        0.385352
BFGS:    6 04:33:41     -194.519578        0.746718
BFGS:    7 04:33:43     -194.550025        0.840138
BFGS:    8 04:33:46     -194.588441        0.561643
BFGS:    9 04:33:49     -194.613687        0.701841
BFGS:   10 04:33:51     -194.670101        2.001333
BFGS:   11 04:33:54     -194.745813        1.401842
BFGS:   12 04:33:56     -194.852315        1.508883
BFGS:   13 04:33:59     -195.006359        2.263409
BFGS:   14 04:34:02     -195.132097        1.559597
BFGS:   15 04:34:04     -195.313560        2.761800
BFGS:   16 04:34:07     -195.656568        2.586082
BFGS:   17 04:34:09     -195.905841        1.823861
BFGS:   18 04:34:12     -196.087270        2.415178
BFGS:   19 04:34:15     -196.215213        0.578141
BFGS:   20 04:34:17     -196.256015        0.538628
BFGS:   21 04:34:20     -196.395069        0.796571
BFGS:   22 04:34:22     -196.392122        0.872118
BFGS:   23 04:34:25     -196.414632        0.302539
BFGS:   24 04:34:27     -196.421155        0.298366
BFGS:   25 04:34:30     -196.435964        0.608860
BFGS:   26 04:34:32     -196.450025        0.746821
BFGS:   27 04:34:35     -196.466054        0.691966
BFGS:   28 04:34:38     -196.480669        0.405244
BFGS:   29 04:34:40     -196.494230        0.272662
BFGS:   30 04:34:43     -196.506757        0.238851
BFGS:   31 04:34:45     -196.516012        0.336536
BFGS:   32 04:34:48     -196.520225        0.193750
BFGS:   33 04:34:50     -196.524002        0.139284
BFGS:   34 04:34:53     -196.525318        0.110671
BFGS:   35 04:34:55     -196.527383        0.167003
BFGS:   36 04:34:58     -196.529157        0.192578
BFGS:   37 04:35:01     -196.531732        0.155841
BFGS:   38 04:35:03     -196.533878        0.110861
BFGS:   39 04:35:06     -196.535411        0.110388
BFGS:   40 04:35:08     -196.536380        0.133915
BFGS:   41 04:35:11     -196.537511        0.132371
BFGS:   42 04:35:13     -196.539155        0.103651
BFGS:   43 04:35:16     -196.541170        0.108482
BFGS:   44 04:35:18     -196.542907        0.114846
BFGS:   45 04:35:21     -196.544130        0.100673
BFGS:   46 04:35:23     -196.545291        0.091290
BFGS:   47 04:35:26     -196.546770        0.082004
BFGS:   48 04:35:28     -196.548467        0.102922
BFGS:   49 04:35:31     -196.549800        0.094303
BFGS:   50 04:35:33     -196.550554        0.059893
BFGS:   51 04:35:36     -196.550935        0.052640
BFGS:   52 04:35:39     -196.551267        0.043660
