      Step     Time          Energy          fmax
BFGS:    0 13:35:10     -194.370859        1.931376
BFGS:    1 13:35:13     -194.485656        1.092477
BFGS:    2 13:35:15     -194.602697        0.960925
BFGS:    3 13:35:18     -194.642536        0.691661
BFGS:    4 13:35:21     -194.652154        0.228797
BFGS:    5 13:35:23     -194.653299        0.116462
BFGS:    6 13:35:26     -194.654987        0.268282
BFGS:    7 13:35:28     -194.657680        0.382684
BFGS:    8 13:35:31     -194.660697        0.346670
BFGS:    9 13:35:34     -194.662639        0.183696
BFGS:   10 13:35:36     -194.663953        0.123095
BFGS:   11 13:35:39     -194.665916        0.268541
BFGS:   12 13:35:41     -194.669422        0.414170
BFGS:   13 13:35:44     -194.674623        0.474132
BFGS:   14 13:35:46     -194.679666        0.338103
BFGS:   15 13:35:49     -194.682901        0.160518
BFGS:   16 13:35:52     -194.684831        0.156686
BFGS:   17 13:35:54     -194.686838        0.264336
BFGS:   18 13:35:57     -194.689081        0.244785
BFGS:   19 13:36:00     -194.690204        0.109585
BFGS:   20 13:36:02     -194.690446        0.017992
