      Step     Time          Energy          fmax
BFGS:    0 18:16:30     -194.364109        0.805532
BFGS:    1 18:16:32     -194.371986        0.348310
BFGS:    2 18:16:35     -194.375396        0.313886
BFGS:    3 18:16:37     -194.387626        0.272988
BFGS:    4 18:16:40     -194.388587        0.146280
BFGS:    5 18:16:43     -194.389457        0.168093
BFGS:    6 18:16:45     -194.391183        0.309227
BFGS:    7 18:16:48     -194.395252        0.488369
BFGS:    8 18:16:50     -194.402236        0.573748
BFGS:    9 18:16:53     -194.409790        0.397222
BFGS:   10 18:16:56     -194.412858        0.121457
BFGS:   11 18:16:58     -194.413673        0.067156
BFGS:   12 18:17:01     -194.414247        0.089769
BFGS:   13 18:17:04     -194.414606        0.091760
BFGS:   14 18:17:06     -194.414815        0.048019
