      Step     Time          Energy          fmax
BFGS:    0 01:05:07      -79.112327      509.387485
BFGS:    1 01:05:09     -173.845443       86.242097
BFGS:    2 01:05:12     -179.295715       65.794053
BFGS:    3 01:05:15     -184.650926       41.852775
BFGS:    4 01:05:18     -189.302156       20.575884
BFGS:    5 01:05:20     -191.395683       11.343992
BFGS:    6 01:05:23     -192.710618        5.886418
BFGS:    7 01:05:26     -193.476530        2.436855
BFGS:    8 01:05:28     -193.877653        1.780486
BFGS:    9 01:05:31     -194.104705        2.246946
BFGS:   10 01:05:34     -194.276117        1.502414
BFGS:   11 01:05:36     -194.369169        0.591036
BFGS:   12 01:05:39     -194.399682        0.297784
BFGS:   13 01:05:42     -194.405977        0.195769
BFGS:   14 01:05:44     -194.408143        0.168193
BFGS:   15 01:05:47     -194.410402        0.120407
BFGS:   16 01:05:50     -194.412214        0.151823
BFGS:   17 01:05:52     -194.413105        0.138007
BFGS:   18 01:05:55     -194.413433        0.073867
BFGS:   19 01:05:58     -194.413602        0.078668
BFGS:   20 01:06:00     -194.413782        0.083769
BFGS:   21 01:06:03     -194.414035        0.084329
BFGS:   22 01:06:05     -194.414239        0.077659
BFGS:   23 01:06:08     -194.414363        0.067789
BFGS:   24 01:06:11     -194.414421        0.059847
BFGS:   25 01:06:13     -194.414512        0.076444
BFGS:   26 01:06:16     -194.414663        0.100053
BFGS:   27 01:06:19     -194.414817        0.086033
BFGS:   28 01:06:21     -194.414913        0.038450
