      Step     Time          Energy          fmax
BFGS:    0 08:31:30     -194.358139        1.964718
BFGS:    1 08:31:33     -194.461004        0.982551
BFGS:    2 08:31:36     -194.562334        1.051505
BFGS:    3 08:31:38     -194.601516        0.817527
BFGS:    4 08:31:41     -194.613208        0.350262
BFGS:    5 08:31:44     -194.616224        0.275076
BFGS:    6 08:31:46     -194.623260        0.580264
BFGS:    7 08:31:49     -194.635591        0.850800
BFGS:    8 08:31:51     -194.653049        0.818728
BFGS:    9 08:31:54     -194.664743        0.388987
BFGS:   10 08:31:57     -194.669988        0.171830
BFGS:   11 08:31:59     -194.675157        0.311950
BFGS:   12 08:32:02     -194.681303        0.449120
BFGS:   13 08:32:04     -194.686475        0.365350
BFGS:   14 08:32:07     -194.688829        0.130438
BFGS:   15 08:32:09     -194.689346        0.058053
BFGS:   16 08:32:12     -194.689586        0.062887
BFGS:   17 08:32:14     -194.689960        0.094900
BFGS:   18 08:32:17     -194.690210        0.067143
BFGS:   19 08:32:19     -194.690288        0.019623
