      Step     Time          Energy          fmax
BFGS:    0 00:47:39     -184.244579       46.733928
BFGS:    1 00:47:41     -191.288572       15.107693
BFGS:    2 00:47:44     -192.772567        6.306285
BFGS:    3 00:47:47     -192.979328        5.289355
BFGS:    4 00:47:50     -193.621309        1.928643
BFGS:    5 00:47:52     -193.782348        2.326807
BFGS:    6 00:47:55     -194.015094        1.587863
BFGS:    7 00:47:58     -194.170829        1.444292
BFGS:    8 00:48:00     -194.280509        1.065747
BFGS:    9 00:48:03     -194.353864        0.627398
BFGS:   10 00:48:06     -194.392181        0.212031
BFGS:   11 00:48:08     -194.398563        0.123120
BFGS:   12 00:48:11     -194.404340        0.102281
BFGS:   13 00:48:14     -194.408536        0.108932
BFGS:   14 00:48:16     -194.410566        0.136043
BFGS:   15 00:48:19     -194.411262        0.150049
BFGS:   16 00:48:22     -194.412662        0.151067
BFGS:   17 00:48:24     -194.413724        0.117198
BFGS:   18 00:48:27     -194.414487        0.059677
BFGS:   19 00:48:30     -194.414690        0.031217
