      Step     Time          Energy          fmax
BFGS:    0 20:43:15     -191.733200        7.996947
BFGS:    1 20:43:18     -193.418472        3.118555
BFGS:    2 20:43:21     -193.815301        1.714531
BFGS:    3 20:43:23     -193.990329        1.761425
BFGS:    4 20:43:26     -194.073862        1.058274
BFGS:    5 20:43:29     -194.103126        0.729763
BFGS:    6 20:43:31     -194.142391        1.368401
BFGS:    7 20:43:34     -194.238491        2.047656
BFGS:    8 20:43:36     -194.374992        1.643202
BFGS:    9 20:43:39     -194.477346        0.988935
BFGS:   10 20:43:42     -194.561023        1.278322
BFGS:   11 20:43:44     -194.766250        2.571440
BFGS:   12 20:43:47     -194.904827        1.968296
BFGS:   13 20:43:50     -195.018131        2.011979
BFGS:   14 20:43:52     -195.263645        1.833199
BFGS:   15 20:43:55     -195.392730        1.128419
BFGS:   16 20:43:57     -195.474885        1.981926
BFGS:   17 20:44:00     -195.636201        0.862687
BFGS:   18 20:44:02     -195.747117        0.834383
BFGS:   19 20:44:05     -195.869546        1.798329
BFGS:   20 20:44:08     -195.940402        1.249645
BFGS:   21 20:44:10     -196.031576        1.125928
BFGS:   22 20:44:13     -196.112604        1.601698
BFGS:   23 20:44:16     -196.202863        0.791317
BFGS:   24 20:44:18     -196.284589        0.588091
BFGS:   25 20:44:21     -196.327154        0.488697
BFGS:   26 20:44:24     -196.336523        0.496150
BFGS:   27 20:44:26     -196.366088        0.500339
BFGS:   28 20:44:29     -196.382459        0.417333
BFGS:   29 20:44:32     -196.393587        0.335145
BFGS:   30 20:44:34     -196.403911        0.312554
BFGS:   31 20:44:37     -196.422521        0.372350
BFGS:   32 20:44:39     -196.447847        0.378556
BFGS:   33 20:44:42     -196.470085        0.581877
BFGS:   34 20:44:45     -196.485797        0.262505
BFGS:   35 20:44:47     -196.490676        0.394589
BFGS:   36 20:44:50     -196.494556        0.213050
BFGS:   37 20:44:52     -196.499303        0.175614
BFGS:   38 20:44:55     -196.503997        0.229906
BFGS:   39 20:44:58     -196.508411        0.158831
BFGS:   40 20:45:00     -196.510423        0.163729
BFGS:   41 20:45:03     -196.513156        0.278966
BFGS:   42 20:45:05     -196.517122        0.380844
BFGS:   43 20:45:08     -196.521688        0.363612
BFGS:   44 20:45:10     -196.524757        0.292244
BFGS:   45 20:45:13     -196.527204        0.184753
BFGS:   46 20:45:15     -196.529678        0.157050
BFGS:   47 20:45:18     -196.531782        0.291734
BFGS:   48 20:45:21     -196.535461        0.411673
BFGS:   49 20:45:23     -196.540472        0.414374
BFGS:   50 20:45:26     -196.544239        0.244530
BFGS:   51 20:45:28     -196.546115        0.095525
BFGS:   52 20:45:31     -196.546972        0.079266
BFGS:   53 20:45:33     -196.547536        0.093715
BFGS:   54 20:45:36     -196.548280        0.107524
BFGS:   55 20:45:38     -196.549188        0.109757
BFGS:   56 20:45:41     -196.549898        0.041457
