      Step     Time          Energy          fmax
BFGS:    0 03:32:16     -194.668395        0.379254
BFGS:    1 03:32:19     -194.673368        0.232709
BFGS:    2 03:32:21     -194.677989        0.241385
BFGS:    3 03:32:24     -194.682331        0.233760
BFGS:    4 03:32:26     -194.683059        0.117335
BFGS:    5 03:32:29     -194.683279        0.076633
BFGS:    6 03:32:31     -194.683593        0.144989
BFGS:    7 03:32:34     -194.684362        0.240070
BFGS:    8 03:32:36     -194.685714        0.308805
BFGS:    9 03:32:39     -194.687332        0.266596
BFGS:   10 03:32:41     -194.688390        0.123064
BFGS:   11 03:32:44     -194.688920        0.043325
