      Step     Time          Energy          fmax
BFGS:    0 12:52:21     -194.525531        0.369349
BFGS:    1 12:52:23     -194.527040        0.174075
BFGS:    2 12:52:26     -194.528160        0.226873
BFGS:    3 12:52:29     -194.534763        0.363853
BFGS:    4 12:52:31     -194.537029        0.275640
BFGS:    5 12:52:34     -194.540081        0.167793
BFGS:    6 12:52:36     -194.544790        0.390147
BFGS:    7 12:52:39     -194.554738        0.676713
BFGS:    8 12:52:42     -194.566055        0.722557
BFGS:    9 12:52:44     -194.576839        0.444250
BFGS:   10 12:52:47     -194.585264        0.235135
BFGS:   11 12:52:49     -194.589290        0.232645
BFGS:   12 12:52:52     -194.601884        0.529966
BFGS:   13 12:52:55     -194.609340        0.488652
BFGS:   14 12:52:57     -194.614002        0.247128
BFGS:   15 12:53:00     -194.615207        0.140402
BFGS:   16 12:53:02     -194.616149        0.197537
BFGS:   17 12:53:05     -194.624023        0.719298
BFGS:   18 12:53:07     -194.619108        1.675293
BFGS:   19 12:53:10     -194.657184        0.754772
BFGS:   20 12:53:13     -194.675582        0.657068
BFGS:   21 12:53:15     -194.726209        1.390450
BFGS:   22 12:53:18     -194.780563        3.146834
BFGS:   23 12:53:20     -195.001426        2.572220
BFGS:   24 12:53:23     -195.221725        2.515462
BFGS:   25 12:53:26     -195.516630        1.808800
BFGS:   26 12:53:28     -195.782978        2.382140
BFGS:   27 12:53:31     -196.066581        0.924556
BFGS:   28 12:53:34     -196.093099        2.212407
BFGS:   29 12:53:36     -196.189126        1.446264
BFGS:   30 12:53:39     -196.361532        1.085886
BFGS:   31 12:53:41     -196.437366        0.825821
BFGS:   32 12:53:44     -196.455570        0.659125
BFGS:   33 12:53:46     -196.465560        0.359829
BFGS:   34 12:53:49     -196.477603        0.375032
BFGS:   35 12:53:51     -196.497722        0.418017
BFGS:   36 12:53:54     -196.511941        0.195078
BFGS:   37 12:53:56     -196.518918        0.363019
BFGS:   38 12:53:59     -196.523645        0.168262
BFGS:   39 12:54:01     -196.526157        0.150531
BFGS:   40 12:54:04     -196.528333        0.235121
BFGS:   41 12:54:07     -196.530658        0.210396
BFGS:   42 12:54:09     -196.531976        0.113521
BFGS:   43 12:54:12     -196.532918        0.081983
BFGS:   44 12:54:14     -196.533990        0.151087
BFGS:   45 12:54:17     -196.535482        0.210816
BFGS:   46 12:54:19     -196.537738        0.225926
BFGS:   47 12:54:22     -196.539987        0.170371
BFGS:   48 12:54:24     -196.541507        0.113837
BFGS:   49 12:54:27     -196.542562        0.114425
BFGS:   50 12:54:29     -196.543863        0.157922
BFGS:   51 12:54:32     -196.545858        0.197750
BFGS:   52 12:54:35     -196.547830        0.152482
BFGS:   53 12:54:37     -196.548961        0.091630
BFGS:   54 12:54:40     -196.549562        0.082470
BFGS:   55 12:54:42     -196.550235        0.099685
BFGS:   56 12:54:45     -196.551250        0.118480
BFGS:   57 12:54:48     -196.552251        0.091300
BFGS:   58 12:54:50     -196.552730        0.039861
