      Step     Time          Energy          fmax
BFGS:    0 07:03:20     -194.370862        1.931374
BFGS:    1 07:03:22     -194.485656        1.092476
BFGS:    2 07:03:25     -194.602699        0.960924
BFGS:    3 07:03:27     -194.642532        0.691661
BFGS:    4 07:03:30     -194.652154        0.228795
BFGS:    5 07:03:33     -194.653297        0.116460
BFGS:    6 07:03:35     -194.654989        0.268279
BFGS:    7 07:03:38     -194.657682        0.382686
BFGS:    8 07:03:40     -194.660701        0.346744
BFGS:    9 07:03:43     -194.662643        0.183557
BFGS:   10 07:03:45     -194.663953        0.123025
BFGS:   11 07:03:48     -194.665920        0.268669
BFGS:   12 07:03:51     -194.669420        0.414167
BFGS:   13 07:03:53     -194.674623        0.474139
BFGS:   14 07:03:56     -194.679668        0.338044
BFGS:   15 07:03:58     -194.682901        0.160507
BFGS:   16 07:04:01     -194.684835        0.156764
BFGS:   17 07:04:04     -194.686836        0.264262
BFGS:   18 07:04:06     -194.689077        0.244754
BFGS:   19 07:04:09     -194.690206        0.109628
BFGS:   20 07:04:12     -194.690446        0.017786
