      Step     Time          Energy          fmax
BFGS:    0 03:13:46     -194.664890        0.376322
BFGS:    1 03:13:48     -194.669864        0.236147
BFGS:    2 03:13:51     -194.674716        0.252513
BFGS:    3 03:13:54     -194.679368        0.252957
BFGS:    4 03:13:56     -194.680263        0.132315
BFGS:    5 03:13:59     -194.680561        0.089293
BFGS:    6 03:14:02     -194.681016        0.168589
BFGS:    7 03:14:04     -194.682046        0.271236
BFGS:    8 03:14:07     -194.683702        0.324934
BFGS:    9 03:14:10     -194.685489        0.251986
BFGS:   10 03:14:13     -194.686603        0.101803
BFGS:   11 03:14:15     -194.687313        0.072500
BFGS:   12 03:14:18     -194.688066        0.163998
BFGS:   13 03:14:21     -194.689064        0.208536
BFGS:   14 03:14:23     -194.689924        0.155082
BFGS:   15 03:14:26     -194.690298        0.051582
BFGS:   16 03:14:29     -194.690385        0.017801
