      Step     Time          Energy          fmax
BFGS:    0 13:46:52     -194.664892        0.376322
BFGS:    1 13:46:55     -194.669864        0.236148
BFGS:    2 13:46:57     -194.674718        0.252444
BFGS:    3 13:47:00     -194.679368        0.253100
BFGS:    4 13:47:03     -194.680263        0.132170
BFGS:    5 13:47:05     -194.680562        0.089074
BFGS:    6 13:47:08     -194.681015        0.169037
BFGS:    7 13:47:11     -194.682044        0.270698
BFGS:    8 13:47:14     -194.683706        0.325099
BFGS:    9 13:47:16     -194.685485        0.252351
BFGS:   10 13:47:19     -194.686601        0.101737
BFGS:   11 13:47:22     -194.687313        0.072303
BFGS:   12 13:47:24     -194.688068        0.164007
BFGS:   13 13:47:27     -194.689060        0.208504
BFGS:   14 13:47:30     -194.689920        0.155171
BFGS:   15 13:47:32     -194.690299        0.051590
BFGS:   16 13:47:35     -194.690387        0.017803
