      Step     Time          Energy          fmax
BFGS:    0 15:56:12     -194.536333        0.344952
BFGS:    1 15:56:15     -194.537969        0.204844
BFGS:    2 15:56:17     -194.541126        0.379645
BFGS:    3 15:56:20     -194.549531        0.622194
BFGS:    4 15:56:22     -194.556703        0.610118
BFGS:    5 15:56:25     -194.564161        0.381676
BFGS:    6 15:56:28     -194.573373        0.361476
BFGS:    7 15:56:30     -194.587444        0.803452
BFGS:    8 15:56:33     -194.607038        1.072571
BFGS:    9 15:56:35     -194.628290        0.828434
BFGS:   10 15:56:38     -194.644338        0.288544
BFGS:   11 15:56:40     -194.651330        0.277235
BFGS:   12 15:56:43     -194.664720        0.583945
BFGS:   13 15:56:45     -194.676588        0.699441
BFGS:   14 15:56:48     -194.686079        0.514849
BFGS:   15 15:56:50     -194.689775        0.174513
BFGS:   16 15:56:53     -194.690258        0.011184
