      Step     Time          Energy          fmax
BFGS:    0 14:38:51     -193.478765        4.387824
BFGS:    1 14:38:53     -193.820241        2.487390
BFGS:    2 14:38:56     -194.080801        1.204804
BFGS:    3 14:38:59     -194.130107        0.681457
BFGS:    4 14:39:01     -194.153280        0.655557
BFGS:    5 14:39:04     -194.184551        0.918095
BFGS:    6 14:39:07     -194.242286        1.031563
BFGS:    7 14:39:09     -194.312311        0.813650
BFGS:    8 14:39:12     -194.360155        0.432614
BFGS:    9 14:39:15     -194.385293        0.289834
BFGS:   10 14:39:17     -194.400909        0.210003
BFGS:   11 14:39:20     -194.408878        0.134467
BFGS:   12 14:39:23     -194.412158        0.122068
BFGS:   13 14:39:25     -194.413230        0.081435
BFGS:   14 14:39:28     -194.413791        0.052235
BFGS:   15 14:39:30     -194.414375        0.035333
