      Step     Time          Energy          fmax
BFGS:    0 11:25:16     -194.370862        1.931376
BFGS:    1 11:25:19     -194.485656        1.092477
BFGS:    2 11:25:21     -194.602697        0.960971
BFGS:    3 11:25:24     -194.642538        0.691611
BFGS:    4 11:25:26     -194.652154        0.228795
BFGS:    5 11:25:29     -194.653297        0.116461
BFGS:    6 11:25:31     -194.654989        0.268280
BFGS:    7 11:25:34     -194.657684        0.382681
BFGS:    8 11:25:37     -194.660697        0.346738
BFGS:    9 11:25:39     -194.662641        0.183560
BFGS:   10 11:25:42     -194.663949        0.123027
BFGS:   11 11:25:44     -194.665916        0.268672
BFGS:   12 11:25:47     -194.669420        0.414112
BFGS:   13 11:25:50     -194.674619        0.474150
BFGS:   14 11:25:52     -194.679666        0.338106
BFGS:   15 11:25:55     -194.682901        0.160523
BFGS:   16 11:25:57     -194.684835        0.156618
BFGS:   17 11:26:00     -194.686838        0.264390
BFGS:   18 11:26:03     -194.689071        0.244704
BFGS:   19 11:26:05     -194.690208        0.109599
BFGS:   20 11:26:08     -194.690446        0.017963
