      Step     Time          Energy          fmax
BFGS:    0 18:01:45     -191.733205        7.996944
BFGS:    1 18:01:48     -193.418466        3.118572
BFGS:    2 18:01:50     -193.815303        1.714532
BFGS:    3 18:01:53     -193.990329        1.761417
BFGS:    4 18:01:56     -194.073862        1.058238
BFGS:    5 18:01:58     -194.103122        0.729724
BFGS:    6 18:02:01     -194.142398        1.368452
BFGS:    7 18:02:04     -194.238485        2.047661
BFGS:    8 18:02:06     -194.374984        1.643327
BFGS:    9 18:02:09     -194.477344        0.988933
BFGS:   10 18:02:12     -194.561023        1.278276
BFGS:   11 18:02:14     -194.766246        2.571423
BFGS:   12 18:02:17     -194.904827        1.968404
BFGS:   13 18:02:19     -195.018135        2.012047
BFGS:   14 18:02:22     -195.263647        1.833125
BFGS:   15 18:02:25     -195.392736        1.128429
BFGS:   16 18:02:27     -195.474885        1.982085
BFGS:   17 18:02:30     -195.636219        0.862667
BFGS:   18 18:02:32     -195.747123        0.834354
BFGS:   19 18:02:35     -195.869548        1.798650
BFGS:   20 18:02:37     -195.940397        1.249783
BFGS:   21 18:02:40     -196.031595        1.125243
BFGS:   22 18:02:43     -196.112464        1.604907
BFGS:   23 18:02:45     -196.202810        0.789134
BFGS:   24 18:02:48     -196.284471        0.587612
BFGS:   25 18:02:51     -196.327142        0.487855
BFGS:   26 18:02:53     -196.336509        0.495942
BFGS:   27 18:02:56     -196.366125        0.501536
BFGS:   28 18:02:59     -196.382457        0.417917
BFGS:   29 18:03:01     -196.393589        0.335259
BFGS:   30 18:03:04     -196.403917        0.312337
BFGS:   31 18:03:06     -196.422548        0.371848
BFGS:   32 18:03:09     -196.447883        0.378740
BFGS:   33 18:03:12     -196.470102        0.583914
BFGS:   34 18:03:14     -196.485790        0.262705
BFGS:   35 18:03:17     -196.490690        0.392763
BFGS:   36 18:03:19     -196.494556        0.213008
BFGS:   37 18:03:22     -196.499320        0.175621
BFGS:   38 18:03:24     -196.504007        0.229584
BFGS:   39 18:03:27     -196.508413        0.158133
BFGS:   40 18:03:30     -196.510423        0.163965
BFGS:   41 18:03:32     -196.513166        0.279171
BFGS:   42 18:03:35     -196.517129        0.380518
BFGS:   43 18:03:37     -196.521696        0.362957
BFGS:   44 18:03:40     -196.524761        0.291828
BFGS:   45 18:03:42     -196.527206        0.184303
BFGS:   46 18:03:45     -196.529680        0.157497
BFGS:   47 18:03:47     -196.531785        0.291923
BFGS:   48 18:03:50     -196.535474        0.411756
BFGS:   49 18:03:53     -196.540479        0.414004
BFGS:   50 18:03:55     -196.544244        0.243741
BFGS:   51 18:03:58     -196.546115        0.095525
BFGS:   52 18:04:00     -196.546972        0.079236
BFGS:   53 18:04:03     -196.547533        0.093746
BFGS:   54 18:04:05     -196.548286        0.107601
BFGS:   55 18:04:08     -196.549184        0.109546
BFGS:   56 18:04:10     -196.549903        0.041305
