      Step     Time          Energy          fmax
BFGS:    0 17:39:47      -79.112342      509.387761
BFGS:    1 17:39:50     -173.845439       86.242128
BFGS:    2 17:39:53     -179.295719       65.794053
BFGS:    3 17:39:55     -184.650930       41.852763
BFGS:    4 17:39:58     -189.302148       20.575886
BFGS:    5 17:40:01     -191.395689       11.343994
BFGS:    6 17:40:03     -192.710622        5.886410
BFGS:    7 17:40:06     -193.476524        2.436858
BFGS:    8 17:40:09     -193.877653        1.780403
BFGS:    9 17:40:12     -194.104701        2.247043
BFGS:   10 17:40:14     -194.276113        1.502506
BFGS:   11 17:40:17     -194.369161        0.591039
BFGS:   12 17:40:19     -194.399682        0.297790
BFGS:   13 17:40:22     -194.405977        0.195769
BFGS:   14 17:40:25     -194.408151        0.168189
BFGS:   15 17:40:27     -194.410408        0.120397
BFGS:   16 17:40:30     -194.412229        0.151969
BFGS:   17 17:40:33     -194.413106        0.137989
BFGS:   18 17:40:35     -194.413440        0.073863
BFGS:   19 17:40:38     -194.413593        0.078660
BFGS:   20 17:40:41     -194.413776        0.083815
BFGS:   21 17:40:43     -194.414024        0.084381
BFGS:   22 17:40:46     -194.414241        0.077681
BFGS:   23 17:40:49     -194.414358        0.067817
BFGS:   24 17:40:51     -194.414426        0.059846
BFGS:   25 17:40:54     -194.414504        0.076340
BFGS:   26 17:40:57     -194.414655        0.100228
BFGS:   27 17:40:59     -194.414825        0.086247
BFGS:   28 17:41:02     -194.414901        0.038352
