      Step     Time          Energy          fmax
BFGS:    0 14:15:10      -79.112342      509.387577
BFGS:    1 14:15:13     -173.845439       86.242111
BFGS:    2 14:15:16     -179.295715       65.794053
BFGS:    3 14:15:19     -184.650932       41.852756
BFGS:    4 14:15:22     -189.302148       20.575903
BFGS:    5 14:15:24     -191.395685       11.343993
BFGS:    6 14:15:27     -192.710622        5.886414
BFGS:    7 14:15:30     -193.476524        2.436860
BFGS:    8 14:15:32     -193.877645        1.780491
BFGS:    9 14:15:35     -194.104701        2.246952
BFGS:   10 14:15:38     -194.276111        1.502417
BFGS:   11 14:15:40     -194.369165        0.591130
BFGS:   12 14:15:43     -194.399679        0.297775
BFGS:   13 14:15:46     -194.405977        0.195783
BFGS:   14 14:15:48     -194.408149        0.168185
BFGS:   15 14:15:51     -194.410408        0.120414
BFGS:   16 14:15:54     -194.412218        0.151896
BFGS:   17 14:15:56     -194.413099        0.137921
BFGS:   18 14:15:59     -194.413448        0.073948
BFGS:   19 14:16:01     -194.413600        0.078645
BFGS:   20 14:16:04     -194.413776        0.083775
BFGS:   21 14:16:07     -194.414022        0.084356
BFGS:   22 14:16:09     -194.414241        0.077678
BFGS:   23 14:16:12     -194.414358        0.067799
BFGS:   24 14:16:15     -194.414421        0.059872
BFGS:   25 14:16:17     -194.414514        0.076368
BFGS:   26 14:16:20     -194.414657        0.100143
BFGS:   27 14:16:23     -194.414821        0.086204
BFGS:   28 14:16:25     -194.414915        0.038422
