      Step     Time          Energy          fmax
BFGS:    0 01:18:46     -184.244667       46.733479
BFGS:    1 01:18:49     -191.288568       15.107672
BFGS:    2 01:18:51     -192.772565        6.306246
BFGS:    3 01:18:54     -192.979335        5.289289
BFGS:    4 01:18:57     -193.621309        1.928555
BFGS:    5 01:19:00     -193.782350        2.326891
BFGS:    6 01:19:02     -194.015096        1.587849
BFGS:    7 01:19:05     -194.170827        1.444284
BFGS:    8 01:19:08     -194.280508        1.065760
BFGS:    9 01:19:10     -194.353860        0.627408
BFGS:   10 01:19:13     -194.392173        0.212026
BFGS:   11 01:19:15     -194.398578        0.123123
BFGS:   12 01:19:18     -194.404359        0.102271
BFGS:   13 01:19:21     -194.408544        0.108761
BFGS:   14 01:19:23     -194.410566        0.136027
BFGS:   15 01:19:26     -194.411273        0.150051
BFGS:   16 01:19:29     -194.412651        0.151039
BFGS:   17 01:19:31     -194.413722        0.117153
BFGS:   18 01:19:34     -194.414491        0.059812
BFGS:   19 01:19:37     -194.414693        0.031213
