      Step     Time          Energy          fmax
BFGS:    0 16:14:52     -194.525531        0.369347
BFGS:    1 16:14:55     -194.527042        0.174073
BFGS:    2 16:14:58     -194.528163        0.226857
BFGS:    3 16:15:00     -194.534757        0.363637
BFGS:    4 16:15:03     -194.537048        0.275591
BFGS:    5 16:15:05     -194.540079        0.167541
BFGS:    6 16:15:08     -194.544795        0.390081
BFGS:    7 16:15:10     -194.554733        0.676195
BFGS:    8 16:15:13     -194.566041        0.722323
BFGS:    9 16:15:16     -194.576826        0.444268
BFGS:   10 16:15:18     -194.585260        0.235170
BFGS:   11 16:15:21     -194.589279        0.232355
BFGS:   12 16:15:23     -194.601881        0.529641
BFGS:   13 16:15:26     -194.609333        0.488253
BFGS:   14 16:15:29     -194.613983        0.246603
BFGS:   15 16:15:31     -194.615180        0.139875
BFGS:   16 16:15:34     -194.616115        0.196636
BFGS:   17 16:15:36     -194.623832        0.712489
BFGS:   18 16:15:39     -194.605781        1.779230
BFGS:   19 16:15:41     -194.651506        0.644002
BFGS:   20 16:15:44     -194.664669        0.543312
BFGS:   21 16:15:47     -194.710145        1.114849
BFGS:   22 16:15:49     -194.734788        2.785841
BFGS:   23 16:15:52     -194.940435        1.871646
BFGS:   24 16:15:54     -195.135877        1.770957
BFGS:   25 16:15:57     -195.363121        1.908377
BFGS:   26 16:16:00     -195.615051        1.808003
BFGS:   27 16:16:02     -195.885805        1.515055
BFGS:   28 16:16:05     -196.018550        1.475937
BFGS:   29 16:16:07     -196.075294        1.187729
BFGS:   30 16:16:10     -196.246330        2.142564
BFGS:   31 16:16:13     -196.393676        1.280859
BFGS:   32 16:16:15     -196.450746        0.473798
BFGS:   33 16:16:18     -196.459474        0.364518
BFGS:   34 16:16:20     -196.468296        0.574156
BFGS:   35 16:16:23     -196.489072        0.420033
BFGS:   36 16:16:25     -196.508174        0.334943
BFGS:   37 16:16:28     -196.518234        0.219687
BFGS:   38 16:16:30     -196.522031        0.184558
BFGS:   39 16:16:33     -196.526168        0.195238
BFGS:   40 16:16:35     -196.529361        0.201472
BFGS:   41 16:16:38     -196.531761        0.176688
BFGS:   42 16:16:40     -196.532661        0.077676
BFGS:   43 16:16:43     -196.533443        0.085039
BFGS:   44 16:16:46     -196.534830        0.146306
BFGS:   45 16:16:48     -196.536769        0.171289
BFGS:   46 16:16:51     -196.538778        0.149215
BFGS:   47 16:16:53     -196.540157        0.093109
BFGS:   48 16:16:56     -196.541172        0.105299
BFGS:   49 16:16:58     -196.542432        0.147062
BFGS:   50 16:17:01     -196.544456        0.200596
BFGS:   51 16:17:03     -196.546648        0.176235
BFGS:   52 16:17:06     -196.548002        0.087838
BFGS:   53 16:17:08     -196.548652        0.078067
BFGS:   54 16:17:11     -196.549219        0.090342
BFGS:   55 16:17:14     -196.550125        0.126008
BFGS:   56 16:17:16     -196.551265        0.125623
BFGS:   57 16:17:19     -196.552087        0.076176
BFGS:   58 16:17:21     -196.552387        0.036577
