      Step     Time          Energy          fmax
BFGS:    0 00:58:39      -79.112327      509.387607
BFGS:    1 00:58:42     -173.845439       86.242111
BFGS:    2 00:58:44     -179.295715       65.794046
BFGS:    3 00:58:47     -184.650926       41.852775
BFGS:    4 00:58:50     -189.302154       20.575878
BFGS:    5 00:58:53     -191.395687       11.343989
BFGS:    6 00:58:55     -192.710618        5.886418
BFGS:    7 00:58:58     -193.476530        2.436855
BFGS:    8 00:59:01     -193.877653        1.780404
BFGS:    9 00:59:03     -194.104705        2.247041
BFGS:   10 00:59:06     -194.276107        1.502507
BFGS:   11 00:59:09     -194.369167        0.590950
BFGS:   12 00:59:11     -194.399679        0.297772
BFGS:   13 00:59:14     -194.405973        0.195788
BFGS:   14 00:59:17     -194.408147        0.168177
BFGS:   15 00:59:19     -194.410400        0.120420
BFGS:   16 00:59:22     -194.412212        0.151907
BFGS:   17 00:59:25     -194.413097        0.138014
BFGS:   18 00:59:27     -194.413434        0.073949
BFGS:   19 00:59:30     -194.413602        0.078674
BFGS:   20 00:59:32     -194.413785        0.083748
BFGS:   21 00:59:35     -194.414014        0.084265
BFGS:   22 00:59:38     -194.414230        0.077570
BFGS:   23 00:59:40     -194.414373        0.067981
BFGS:   24 00:59:43     -194.414440        0.059686
BFGS:   25 00:59:46     -194.414510        0.075803
BFGS:   26 00:59:48     -194.414653        0.100053
BFGS:   27 00:59:51     -194.414819        0.086468
BFGS:   28 00:59:53     -194.414911        0.038442
