      Step     Time          Energy          fmax
BFGS:    0 00:41:28      -79.111396      509.385491
BFGS:    1 00:41:31     -173.845439       86.242119
BFGS:    2 00:41:34     -179.295719       65.794053
BFGS:    3 00:41:37     -184.650938       41.852803
BFGS:    4 00:41:39     -189.302190       20.575716
BFGS:    5 00:41:42     -191.395690       11.343981
BFGS:    6 00:41:45     -192.710647        5.886280
BFGS:    7 00:41:48     -193.476535        2.436787
BFGS:    8 00:41:50     -193.877653        1.780473
BFGS:    9 00:41:53     -194.104711        2.246843
BFGS:   10 00:41:56     -194.276121        1.502508
BFGS:   11 00:41:58     -194.369165        0.591032
BFGS:   12 00:42:01     -194.399682        0.297787
BFGS:   13 00:42:04     -194.405977        0.195786
BFGS:   14 00:42:06     -194.408147        0.168189
BFGS:   15 00:42:09     -194.410392        0.120384
BFGS:   16 00:42:12     -194.412223        0.151893
BFGS:   17 00:42:14     -194.413106        0.137983
BFGS:   18 00:42:17     -194.413446        0.073850
BFGS:   19 00:42:20     -194.413606        0.078640
BFGS:   20 00:42:22     -194.413766        0.083762
BFGS:   21 00:42:25     -194.414026        0.084407
BFGS:   22 00:42:28     -194.414234        0.077702
BFGS:   23 00:42:30     -194.414358        0.067818
BFGS:   24 00:42:33     -194.414419        0.059845
BFGS:   25 00:42:35     -194.414510        0.076402
BFGS:   26 00:42:38     -194.414659        0.100264
BFGS:   27 00:42:41     -194.414819        0.086440
BFGS:   28 00:42:44     -194.414901        0.038528
