      Step     Time          Energy          fmax
BFGS:    0 03:58:55     -194.536331        0.344952
BFGS:    1 03:58:58     -194.537971        0.204844
BFGS:    2 03:59:00     -194.541130        0.379644
BFGS:    3 03:59:03     -194.549531        0.622193
BFGS:    4 03:59:06     -194.556699        0.610112
BFGS:    5 03:59:08     -194.564163        0.381600
BFGS:    6 03:59:11     -194.573379        0.361552
BFGS:    7 03:59:13     -194.587444        0.803366
BFGS:    8 03:59:16     -194.607042        1.072743
BFGS:    9 03:59:18     -194.628284        0.828527
BFGS:   10 03:59:21     -194.644338        0.288525
BFGS:   11 03:59:23     -194.651325        0.277242
BFGS:   12 03:59:26     -194.664731        0.584146
BFGS:   13 03:59:28     -194.676597        0.699251
BFGS:   14 03:59:31     -194.686086        0.514562
BFGS:   15 03:59:34     -194.689777        0.174309
BFGS:   16 03:59:36     -194.690256        0.011190
