      Step     Time          Energy          fmax
BFGS:    0 03:24:10     -194.358148        1.964705
BFGS:    1 03:24:13     -194.461009        0.982548
BFGS:    2 03:24:15     -194.562332        1.051505
BFGS:    3 03:24:18     -194.601516        0.817527
BFGS:    4 03:24:21     -194.613210        0.350261
BFGS:    5 03:24:23     -194.616224        0.275081
BFGS:    6 03:24:26     -194.623264        0.580260
BFGS:    7 03:24:28     -194.635593        0.850803
BFGS:    8 03:24:31     -194.653049        0.818736
BFGS:    9 03:24:34     -194.664745        0.388918
BFGS:   10 03:24:36     -194.669984        0.171841
BFGS:   11 03:24:39     -194.675163        0.312018
BFGS:   12 03:24:41     -194.681306        0.449196
BFGS:   13 03:24:44     -194.686481        0.365425
BFGS:   14 03:24:46     -194.688823        0.130370
BFGS:   15 03:24:49     -194.689346        0.058060
BFGS:   16 03:24:51     -194.689590        0.062897
BFGS:   17 03:24:54     -194.689956        0.094909
BFGS:   18 03:24:56     -194.690210        0.067230
BFGS:   19 03:24:59     -194.690292        0.019633
