      Step     Time          Energy          fmax
BFGS:    0 17:31:46     -194.536329        0.344952
BFGS:    1 17:31:48     -194.537971        0.204844
BFGS:    2 17:31:51     -194.541130        0.379645
BFGS:    3 17:31:53     -194.549535        0.622193
BFGS:    4 17:31:56     -194.556699        0.610044
BFGS:    5 17:31:58     -194.564161        0.381596
BFGS:    6 17:32:01     -194.573379        0.361474
BFGS:    7 17:32:04     -194.587444        0.803452
BFGS:    8 17:32:06     -194.607040        1.072657
BFGS:    9 17:32:09     -194.628290        0.828349
BFGS:   10 17:32:11     -194.644342        0.288541
BFGS:   11 17:32:14     -194.651329        0.277242
BFGS:   12 17:32:16     -194.664720        0.584065
BFGS:   13 17:32:19     -194.676588        0.699400
BFGS:   14 17:32:21     -194.686086        0.514781
BFGS:   15 17:32:24     -194.689775        0.174308
BFGS:   16 17:32:26     -194.690254        0.011181
