      Step     Time          Energy          fmax
BFGS:    0 08:39:24     -194.668395        0.379254
BFGS:    1 08:39:27     -194.673366        0.232709
BFGS:    2 08:39:29     -194.677989        0.241242
BFGS:    3 08:39:32     -194.682327        0.233835
BFGS:    4 08:39:34     -194.683057        0.117338
BFGS:    5 08:39:37     -194.683273        0.076779
BFGS:    6 08:39:39     -194.683597        0.144767
BFGS:    7 08:39:42     -194.684364        0.240447
BFGS:    8 08:39:44     -194.685714        0.308805
BFGS:    9 08:39:47     -194.687332        0.266373
BFGS:   10 08:39:49     -194.688390        0.122992
BFGS:   11 08:39:52     -194.688919        0.043309
