      Step     Time          Energy          fmax
BFGS:    0 07:08:55     -194.664890        0.376323
BFGS:    1 07:08:58     -194.669862        0.236148
BFGS:    2 07:09:00     -194.674718        0.252443
BFGS:    3 07:09:03     -194.679370        0.253100
BFGS:    4 07:09:06     -194.680263        0.132169
BFGS:    5 07:09:08     -194.680562        0.089073
BFGS:    6 07:09:11     -194.681016        0.169037
BFGS:    7 07:09:14     -194.682048        0.270698
BFGS:    8 07:09:16     -194.683706        0.325100
BFGS:    9 07:09:19     -194.685483        0.252277
BFGS:   10 07:09:22     -194.686603        0.101806
BFGS:   11 07:09:24     -194.687314        0.072436
BFGS:   12 07:09:27     -194.688068        0.163951
BFGS:   13 07:09:30     -194.689062        0.208480
BFGS:   14 07:09:32     -194.689924        0.155103
BFGS:   15 07:09:35     -194.690296        0.051651
BFGS:   16 07:09:37     -194.690385        0.017812
