      Step     Time          Energy          fmax
BFGS:    0 05:06:32     -194.525535        0.369343
BFGS:    1 05:06:34     -194.527038        0.174080
BFGS:    2 05:06:37     -194.528161        0.226957
BFGS:    3 05:06:40     -194.534755        0.363776
BFGS:    4 05:06:42     -194.537029        0.275717
BFGS:    5 05:06:45     -194.540079        0.167666
BFGS:    6 05:06:47     -194.544788        0.389777
BFGS:    7 05:06:50     -194.554733        0.676176
BFGS:    8 05:06:53     -194.566038        0.722832
BFGS:    9 05:06:55     -194.576799        0.444916
BFGS:   10 05:06:58     -194.585260        0.235299
BFGS:   11 05:07:00     -194.589277        0.232614
BFGS:   12 05:07:03     -194.601909        0.529461
BFGS:   13 05:07:06     -194.609352        0.487372
BFGS:   14 05:07:08     -194.613998        0.245829
BFGS:   15 05:07:11     -194.615192        0.140063
BFGS:   16 05:07:13     -194.616128        0.197532
BFGS:   17 05:07:16     -194.623929        0.716340
BFGS:   18 05:07:18     -194.613758        1.718154
BFGS:   19 05:07:21     -194.654621        0.705615
BFGS:   20 05:07:24     -194.670516        0.604840
BFGS:   21 05:07:26     -194.718675        1.275335
BFGS:   22 05:07:29     -194.757015        3.043549
BFGS:   23 05:07:31     -194.977159        2.301831
BFGS:   24 05:07:34     -195.180427        2.265751
BFGS:   25 05:07:37     -195.444105        2.035685
BFGS:   26 05:07:39     -195.752054        1.786852
BFGS:   27 05:07:42     -196.016675        1.108827
BFGS:   28 05:07:45     -195.933992        3.403353
BFGS:   29 05:07:47     -196.131656        0.831978
BFGS:   30 05:07:50     -196.199275        0.762758
BFGS:   31 05:07:52     -196.359884        1.131419
BFGS:   32 05:07:55     -196.443136        0.952069
BFGS:   33 05:07:57     -196.455217        0.599594
BFGS:   34 05:08:00     -196.470392        0.387604
BFGS:   35 05:08:02     -196.479053        0.421728
BFGS:   36 05:08:05     -196.494043        0.448396
BFGS:   37 05:08:07     -196.510154        0.327925
BFGS:   38 05:08:10     -196.520906        0.173813
BFGS:   39 05:08:12     -196.524904        0.147846
BFGS:   40 05:08:15     -196.526794        0.124539
BFGS:   41 05:08:18     -196.529140        0.108103
BFGS:   42 05:08:20     -196.531606        0.094377
BFGS:   43 05:08:23     -196.532953        0.072462
BFGS:   44 05:08:25     -196.533655        0.079341
BFGS:   45 05:08:28     -196.534894        0.089945
BFGS:   46 05:08:30     -196.536678        0.086534
BFGS:   47 05:08:33     -196.539142        0.074179
BFGS:   48 05:08:35     -196.541015        0.099715
BFGS:   49 05:08:38     -196.542184        0.112855
BFGS:   50 05:08:40     -196.543279        0.109817
BFGS:   51 05:08:43     -196.544908        0.094157
BFGS:   52 05:08:46     -196.546901        0.068411
BFGS:   53 05:08:48     -196.548482        0.075766
BFGS:   54 05:08:51     -196.549272        0.086776
BFGS:   55 05:08:53     -196.549808        0.078423
BFGS:   56 05:08:56     -196.550580        0.055107
BFGS:   57 05:08:58     -196.551612        0.058592
BFGS:   58 05:09:01     -196.552457        0.047853
