      Step     Time          Energy          fmax
BFGS:    0 19:23:38     -194.358142        1.964713
BFGS:    1 19:23:41     -194.461004        0.982549
BFGS:    2 19:23:43     -194.562332        1.051505
BFGS:    3 19:23:46     -194.601516        0.817527
BFGS:    4 19:23:49     -194.613210        0.350261
BFGS:    5 19:23:51     -194.616228        0.275083
BFGS:    6 19:23:54     -194.623260        0.580255
BFGS:    7 19:23:56     -194.635595        0.850644
BFGS:    8 19:23:59     -194.653045        0.818794
BFGS:    9 19:24:02     -194.664743        0.388990
BFGS:   10 19:24:04     -194.669986        0.171840
BFGS:   11 19:24:07     -194.675161        0.311951
BFGS:   12 19:24:09     -194.681303        0.449251
BFGS:   13 19:24:12     -194.686475        0.365354
BFGS:   14 19:24:14     -194.688823        0.130368
BFGS:   15 19:24:17     -194.689344        0.058057
BFGS:   16 19:24:19     -194.689590        0.063037
BFGS:   17 19:24:22     -194.689960        0.094900
BFGS:   18 19:24:24     -194.690210        0.067141
BFGS:   19 19:24:27     -194.690296        0.019774
