      Step     Time          Energy          fmax
BFGS:    0 22:58:53     -194.370862        1.931377
BFGS:    1 22:58:55     -194.485660        1.092472
BFGS:    2 22:58:58     -194.602695        0.960925
BFGS:    3 22:59:01     -194.642536        0.691608
BFGS:    4 22:59:03     -194.652156        0.228911
BFGS:    5 22:59:06     -194.653299        0.116518
BFGS:    6 22:59:08     -194.654985        0.268165
BFGS:    7 22:59:11     -194.657684        0.382697
BFGS:    8 22:59:14     -194.660699        0.346763
BFGS:    9 22:59:16     -194.662639        0.183642
BFGS:   10 22:59:19     -194.663953        0.122966
BFGS:   11 22:59:21     -194.665918        0.268608
BFGS:   12 22:59:24     -194.669416        0.414034
BFGS:   13 22:59:26     -194.674623        0.474133
BFGS:   14 22:59:29     -194.679666        0.338089
BFGS:   15 22:59:32     -194.682907        0.160511
BFGS:   16 22:59:34     -194.684835        0.156530
BFGS:   17 22:59:37     -194.686838        0.264389
BFGS:   18 22:59:39     -194.689075        0.244744
BFGS:   19 22:59:42     -194.690206        0.109678
BFGS:   20 22:59:45     -194.690444        0.017724
