      Step     Time          Energy          fmax
BFGS:    0 11:16:42     -193.021383        6.075317
BFGS:    1 11:16:45     -193.956184        2.306374
BFGS:    2 11:16:48     -194.283369        1.137469
BFGS:    3 11:16:51     -194.395439        1.344619
BFGS:    4 11:16:53     -194.460241        1.042714
BFGS:    5 11:16:56     -194.482032        0.251494
BFGS:    6 11:16:59     -194.487724        0.226707
BFGS:    7 11:17:02     -194.494558        0.413551
BFGS:    8 11:17:05     -194.501907        0.480253
BFGS:    9 11:17:08     -194.518777        0.522882
BFGS:   10 11:17:10     -194.533683        0.415224
BFGS:   11 11:17:13     -194.545228        0.262748
BFGS:   12 11:17:16     -194.555307        0.260025
BFGS:   13 11:17:18     -194.566612        0.257613
BFGS:   14 11:17:21     -194.584310        0.330449
BFGS:   15 11:17:24     -194.608030        0.349250
BFGS:   16 11:17:26     -194.630863        0.319956
BFGS:   17 11:17:29     -194.650983        0.356298
BFGS:   18 11:17:32     -194.662797        0.296517
BFGS:   19 11:17:34     -194.670711        0.229140
BFGS:   20 11:17:37     -194.681127        0.171642
BFGS:   21 11:17:39     -194.688056        0.224155
BFGS:   22 11:17:42     -194.689826        0.101550
BFGS:   23 11:17:45     -194.690319        0.020619
