      Step     Time          Energy          fmax
BFGS:    0 17:17:51     -194.525541        0.369344
BFGS:    1 17:17:54     -194.527038        0.174081
BFGS:    2 17:17:56     -194.528165        0.226864
BFGS:    3 17:17:59     -194.534763        0.363834
BFGS:    4 17:18:01     -194.537046        0.275736
BFGS:    5 17:18:04     -194.540069        0.167360
BFGS:    6 17:18:07     -194.544788        0.389812
BFGS:    7 17:18:09     -194.554714        0.675676
BFGS:    8 17:18:12     -194.566041        0.722533
BFGS:    9 17:18:14     -194.576805        0.445335
BFGS:   10 17:18:17     -194.585268        0.235472
BFGS:   11 17:18:20     -194.589284        0.232076
BFGS:   12 17:18:22     -194.601921        0.529464
BFGS:   13 17:18:25     -194.609355        0.487335
BFGS:   14 17:18:27     -194.613996        0.245536
BFGS:   15 17:18:30     -194.615188        0.140007
BFGS:   16 17:18:32     -194.616130        0.197625
BFGS:   17 17:18:35     -194.623931        0.716482
BFGS:   18 17:18:38     -194.615840        1.700823
BFGS:   19 17:18:40     -194.655418        0.722494
BFGS:   20 17:18:43     -194.672105        0.621859
BFGS:   21 17:18:45     -194.721305        1.312417
BFGS:   22 17:18:48     -194.762996        3.094904
BFGS:   23 17:18:51     -194.985622        2.374144
BFGS:   24 17:18:53     -195.191766        2.336835
BFGS:   25 17:18:56     -195.463497        2.014418
BFGS:   26 17:18:59     -195.776369        1.871312
BFGS:   27 17:19:01     -196.018529        1.213753
BFGS:   28 17:19:04     -195.914512        3.315810
BFGS:   29 17:19:06     -196.118051        1.439396
BFGS:   30 17:19:09     -196.174312        0.827535
BFGS:   31 17:19:11     -196.363616        0.790394
BFGS:   32 17:19:14     -196.431509        1.435782
BFGS:   33 17:19:17     -196.457225        0.441151
BFGS:   34 17:19:19     -196.467205        0.359847
BFGS:   35 17:19:22     -196.479045        0.440605
BFGS:   36 17:19:24     -196.493911        0.467645
BFGS:   37 17:19:27     -196.510051        0.407172
BFGS:   38 17:19:29     -196.518836        0.337084
BFGS:   39 17:19:32     -196.523988        0.158871
BFGS:   40 17:19:34     -196.526735        0.135547
BFGS:   41 17:19:37     -196.528768        0.130517
BFGS:   42 17:19:40     -196.530807        0.148601
BFGS:   43 17:19:42     -196.532423        0.111699
BFGS:   44 17:19:45     -196.533473        0.070810
BFGS:   45 17:19:47     -196.534450        0.097485
BFGS:   46 17:19:50     -196.535722        0.115380
BFGS:   47 17:19:52     -196.537515        0.136719
BFGS:   48 17:19:55     -196.539793        0.133860
BFGS:   49 17:19:57     -196.541746        0.103295
BFGS:   50 17:20:00     -196.542987        0.115985
BFGS:   51 17:20:03     -196.544023        0.109249
BFGS:   52 17:20:05     -196.545534        0.117983
BFGS:   53 17:20:08     -196.547433        0.122466
BFGS:   54 17:20:10     -196.548927        0.077475
BFGS:   55 17:20:13     -196.549686        0.083913
BFGS:   56 17:20:15     -196.550180        0.076025
BFGS:   57 17:20:18     -196.550872        0.073959
BFGS:   58 17:20:20     -196.551795        0.075567
BFGS:   59 17:20:23     -196.552516        0.051184
BFGS:   60 17:20:26     -196.552766        0.032767
