      Step     Time          Energy          fmax
BFGS:    0 19:25:21     -194.358144        1.964713
BFGS:    1 19:25:24     -194.461006        0.982549
BFGS:    2 19:25:26     -194.562334        1.051505
BFGS:    3 19:25:29     -194.601514        0.817527
BFGS:    4 19:25:32     -194.613208        0.350261
BFGS:    5 19:25:35     -194.616226        0.275081
BFGS:    6 19:25:37     -194.623260        0.580255
BFGS:    7 19:25:40     -194.635595        0.850720
BFGS:    8 19:25:42     -194.653045        0.818729
BFGS:    9 19:25:45     -194.664739        0.388916
BFGS:   10 19:25:47     -194.669984        0.171835
BFGS:   11 19:25:50     -194.675163        0.312017
BFGS:   12 19:25:53     -194.681303        0.449187
BFGS:   13 19:25:55     -194.686475        0.365352
BFGS:   14 19:25:58     -194.688827        0.130370
BFGS:   15 19:26:00     -194.689340        0.058053
BFGS:   16 19:26:03     -194.689590        0.062959
BFGS:   17 19:26:05     -194.689956        0.094909
BFGS:   18 19:26:08     -194.690212        0.067149
BFGS:   19 19:26:10     -194.690290        0.019636
