      Step     Time          Energy          fmax
BFGS:    0 05:55:23     -194.664890        0.376323
BFGS:    1 05:55:26     -194.669868        0.236145
BFGS:    2 05:55:29     -194.674720        0.252444
BFGS:    3 05:55:31     -194.679372        0.253027
BFGS:    4 05:55:34     -194.680265        0.132240
BFGS:    5 05:55:37     -194.680564        0.089147
BFGS:    6 05:55:39     -194.681018        0.168889
BFGS:    7 05:55:42     -194.682043        0.270852
BFGS:    8 05:55:45     -194.683710        0.324943
BFGS:    9 05:55:47     -194.685483        0.252203
BFGS:   10 05:55:50     -194.686597        0.101947
BFGS:   11 05:55:53     -194.687313        0.072559
BFGS:   12 05:55:55     -194.688066        0.163825
BFGS:   13 05:55:58     -194.689062        0.208541
BFGS:   14 05:56:01     -194.689920        0.155166
BFGS:   15 05:56:03     -194.690296        0.051525
BFGS:   16 05:56:06     -194.690385        0.017806
