      Step     Time          Energy          fmax
BFGS:    0 17:00:54     -192.870517        6.359074
BFGS:    1 17:00:57     -193.726612        2.014754
BFGS:    2 17:01:00     -194.004379        1.416717
BFGS:    3 17:01:02     -194.116428        1.676510
BFGS:    4 17:01:05     -194.199869        1.429929
BFGS:    5 17:01:08     -194.238182        0.552614
BFGS:    6 17:01:11     -194.255674        0.610608
BFGS:    7 17:01:13     -194.325529        1.236031
BFGS:    8 17:01:16     -194.390361        1.321212
BFGS:    9 17:01:19     -194.497026        1.263886
BFGS:   10 17:01:21     -194.558254        0.635876
BFGS:   11 17:01:24     -194.614660        0.334487
BFGS:   12 17:01:27     -194.634767        0.295474
BFGS:   13 17:01:29     -194.650569        0.303685
BFGS:   14 17:01:32     -194.668151        0.297327
BFGS:   15 17:01:34     -194.680931        0.137541
BFGS:   16 17:01:37     -194.686435        0.107481
BFGS:   17 17:01:39     -194.687894        0.088627
BFGS:   18 17:01:42     -194.688505        0.071724
BFGS:   19 17:01:44     -194.689529        0.044918
