      Step     Time          Energy          fmax
BFGS:    0 20:28:43     -194.533672        0.340476
BFGS:    1 20:28:45     -194.535173        0.196171
BFGS:    2 20:28:48     -194.537641        0.342446
BFGS:    3 20:28:50     -194.545568        0.597453
BFGS:    4 20:28:53     -194.552209        0.598599
BFGS:    5 20:28:55     -194.559337        0.385626
BFGS:    6 20:28:58     -194.567768        0.318740
BFGS:    7 20:29:00     -194.580780        0.758467
BFGS:    8 20:29:03     -194.599132        1.058427
BFGS:    9 20:29:05     -194.620029        0.873160
BFGS:   10 20:29:08     -194.638637        0.292046
BFGS:   11 20:29:11     -194.646331        0.286854
BFGS:   12 20:29:13     -194.661724        0.592966
BFGS:   13 20:29:16     -194.674594        0.700793
BFGS:   14 20:29:19     -194.685672        0.527442
BFGS:   15 20:29:21     -194.689811        0.184513
BFGS:   16 20:29:24     -194.690366        0.020625
