      Step     Time          Energy          fmax
BFGS:    0 06:49:55     -193.021385        6.075314
BFGS:    1 06:49:58     -193.956184        2.306368
BFGS:    2 06:50:01     -194.283369        1.137453
BFGS:    3 06:50:03     -194.395439        1.344644
BFGS:    4 06:50:06     -194.460241        1.042707
BFGS:    5 06:50:09     -194.482032        0.251490
BFGS:    6 06:50:12     -194.487728        0.226708
BFGS:    7 06:50:15     -194.494562        0.413552
BFGS:    8 06:50:17     -194.501909        0.480248
BFGS:    9 06:50:20     -194.518774        0.522886
BFGS:   10 06:50:23     -194.533685        0.415219
BFGS:   11 06:50:26     -194.545232        0.262746
BFGS:   12 06:50:28     -194.555307        0.260032
BFGS:   13 06:50:31     -194.566608        0.257615
BFGS:   14 06:50:34     -194.584306        0.330452
BFGS:   15 06:50:36     -194.608034        0.349253
BFGS:   16 06:50:39     -194.630859        0.319956
BFGS:   17 06:50:42     -194.650983        0.356297
BFGS:   18 06:50:44     -194.662799        0.296516
BFGS:   19 06:50:47     -194.670713        0.228138
BFGS:   20 06:50:49     -194.681133        0.171466
BFGS:   21 06:50:52     -194.688066        0.220785
BFGS:   22 06:50:55     -194.689830        0.100747
BFGS:   23 06:50:57     -194.690319        0.020606
