      Step     Time          Energy          fmax
BFGS:    0 09:04:48      -79.111396      509.385521
BFGS:    1 09:04:51     -173.845439       86.242119
BFGS:    2 09:04:54     -179.295715       65.794046
BFGS:    3 09:04:57     -184.650932       41.852803
BFGS:    4 09:04:59     -189.302188       20.575712
BFGS:    5 09:05:02     -191.395700       11.343890
BFGS:    6 09:05:05     -192.710622        5.886374
BFGS:    7 09:05:08     -193.476524        2.436808
BFGS:    8 09:05:10     -193.877649        1.780485
BFGS:    9 09:05:13     -194.104711        2.246845
BFGS:   10 09:05:16     -194.276121        1.502507
BFGS:   11 09:05:18     -194.369169        0.591039
BFGS:   12 09:05:21     -194.399679        0.297779
BFGS:   13 09:05:23     -194.405971        0.195778
BFGS:   14 09:05:26     -194.408138        0.168198
BFGS:   15 09:05:29     -194.410398        0.120365
BFGS:   16 09:05:31     -194.412221        0.151906
BFGS:   17 09:05:34     -194.413112        0.137913
BFGS:   18 09:05:37     -194.413440        0.073784
BFGS:   19 09:05:39     -194.413597        0.078663
BFGS:   20 09:05:42     -194.413785        0.083796
BFGS:   21 09:05:45     -194.414020        0.084320
BFGS:   22 09:05:47     -194.414237        0.077577
BFGS:   23 09:05:50     -194.414363        0.067921
BFGS:   24 09:05:53     -194.414430        0.059731
BFGS:   25 09:05:55     -194.414506        0.075996
BFGS:   26 09:05:58     -194.414655        0.100077
BFGS:   27 09:06:01     -194.414821        0.086339
BFGS:   28 09:06:03     -194.414905        0.038452
