      Step     Time          Energy          fmax
BFGS:    0 16:34:57     -194.370866        1.931367
BFGS:    1 16:34:59     -194.485656        1.092470
BFGS:    2 16:35:02     -194.602695        0.960927
BFGS:    3 16:35:05     -194.642532        0.691660
BFGS:    4 16:35:07     -194.652156        0.228796
BFGS:    5 16:35:10     -194.653297        0.116460
BFGS:    6 16:35:12     -194.654989        0.268220
BFGS:    7 16:35:15     -194.657684        0.382748
BFGS:    8 16:35:18     -194.660699        0.346751
BFGS:    9 16:35:20     -194.662641        0.183628
BFGS:   10 16:35:23     -194.663951        0.123029
BFGS:   11 16:35:25     -194.665912        0.268663
BFGS:   12 16:35:28     -194.669418        0.414097
BFGS:   13 16:35:30     -194.674623        0.474092
BFGS:   14 16:35:33     -194.679666        0.338097
BFGS:   15 16:35:36     -194.682901        0.160515
BFGS:   16 16:35:38     -194.684837        0.156658
BFGS:   17 16:35:41     -194.686840        0.264337
BFGS:   18 16:35:44     -194.689077        0.244761
BFGS:   19 16:35:46     -194.690210        0.109616
BFGS:   20 16:35:49     -194.690446        0.017853
