      Step     Time          Energy          fmax
BFGS:    0 01:35:58     -191.733201        7.996949
BFGS:    1 01:36:01     -193.418357        3.118960
BFGS:    2 01:36:04     -193.815315        1.714681
BFGS:    3 01:36:06     -193.990306        1.761569
BFGS:    4 01:36:09     -194.073862        1.058288
BFGS:    5 01:36:12     -194.103126        0.729659
BFGS:    6 01:36:14     -194.142396        1.368429
BFGS:    7 01:36:17     -194.238475        2.047715
BFGS:    8 01:36:20     -194.374969        1.643490
BFGS:    9 01:36:22     -194.477350        0.988863
BFGS:   10 01:36:25     -194.561029        1.278356
BFGS:   11 01:36:28     -194.766160        2.571398
BFGS:   12 01:36:30     -194.904809        1.968269
BFGS:   13 01:36:33     -195.018108        2.011833
BFGS:   14 01:36:36     -195.263570        1.833215
BFGS:   15 01:36:38     -195.392641        1.128550
BFGS:   16 01:36:41     -195.474781        1.982387
BFGS:   17 01:36:43     -195.636125        0.862608
BFGS:   18 01:36:46     -195.747016        0.834132
BFGS:   19 01:36:48     -195.869403        1.798973
BFGS:   20 01:36:51     -195.940250        1.249398
BFGS:   21 01:36:54     -196.031507        1.124722
BFGS:   22 01:36:56     -196.111963        1.613285
BFGS:   23 01:36:59     -196.202507        0.786317
BFGS:   24 01:37:02     -196.284061        0.587711
BFGS:   25 01:37:04     -196.327104        0.485978
BFGS:   26 01:37:07     -196.336475        0.496086
BFGS:   27 01:37:10     -196.366220        0.504262
BFGS:   28 01:37:12     -196.382505        0.420614
BFGS:   29 01:37:15     -196.393648        0.336227
BFGS:   30 01:37:18     -196.404001        0.312165
BFGS:   31 01:37:20     -196.422672        0.370587
BFGS:   32 01:37:23     -196.448030        0.379233
BFGS:   33 01:37:25     -196.470195        0.588017
BFGS:   34 01:37:28     -196.485794        0.262914
BFGS:   35 01:37:31     -196.490728        0.389261
BFGS:   36 01:37:33     -196.494565        0.212969
BFGS:   37 01:37:36     -196.499355        0.175442
BFGS:   38 01:37:38     -196.504024        0.228630
BFGS:   39 01:37:41     -196.508420        0.157077
BFGS:   40 01:37:44     -196.510429        0.164346
BFGS:   41 01:37:46     -196.513179        0.279029
BFGS:   42 01:37:49     -196.517139        0.379333
BFGS:   43 01:37:51     -196.521701        0.361686
BFGS:   44 01:37:54     -196.524784        0.290487
BFGS:   45 01:37:56     -196.527217        0.184689
BFGS:   46 01:37:59     -196.529708        0.158041
BFGS:   47 01:38:02     -196.531806        0.291349
BFGS:   48 01:38:04     -196.535518        0.411398
BFGS:   49 01:38:07     -196.540523        0.412676
BFGS:   50 01:38:09     -196.544277        0.241920
BFGS:   51 01:38:12     -196.546133        0.095335
BFGS:   52 01:38:14     -196.546985        0.078983
BFGS:   53 01:38:17     -196.547540        0.093192
BFGS:   54 01:38:19     -196.548290        0.108344
BFGS:   55 01:38:22     -196.549198        0.107989
BFGS:   56 01:38:24     -196.549907        0.041794
