      Step     Time          Energy          fmax
BFGS:    0 11:06:56     -193.021385        6.075319
BFGS:    1 11:06:59     -193.956184        2.306374
BFGS:    2 11:07:02     -194.283369        1.137469
BFGS:    3 11:07:04     -194.395439        1.344619
BFGS:    4 11:07:07     -194.460241        1.042713
BFGS:    5 11:07:10     -194.482032        0.251494
BFGS:    6 11:07:13     -194.487726        0.226707
BFGS:    7 11:07:16     -194.494560        0.413552
BFGS:    8 11:07:19     -194.501909        0.480255
BFGS:    9 11:07:21     -194.518775        0.522830
BFGS:   10 11:07:24     -194.533687        0.415315
BFGS:   11 11:07:27     -194.545230        0.262741
BFGS:   12 11:07:30     -194.555307        0.260023
BFGS:   13 11:07:32     -194.566612        0.257660
BFGS:   14 11:07:35     -194.584310        0.330448
BFGS:   15 11:07:38     -194.608036        0.349246
BFGS:   16 11:07:40     -194.630861        0.319950
BFGS:   17 11:07:43     -194.650983        0.356293
BFGS:   18 11:07:45     -194.662797        0.296512
BFGS:   19 11:07:48     -194.670711        0.227747
BFGS:   20 11:07:51     -194.681137        0.171420
BFGS:   21 11:07:53     -194.688076        0.219469
BFGS:   22 11:07:56     -194.689832        0.100443
BFGS:   23 11:07:59     -194.690319        0.021641
