      Step     Time          Energy          fmax
BFGS:    0 03:12:15     -194.664888        0.376322
BFGS:    1 03:12:17     -194.669862        0.236147
BFGS:    2 03:12:20     -194.674716        0.252513
BFGS:    3 03:12:23     -194.679370        0.252957
BFGS:    4 03:12:25     -194.680263        0.132240
BFGS:    5 03:12:28     -194.680564        0.089148
BFGS:    6 03:12:31     -194.681020        0.168889
BFGS:    7 03:12:33     -194.682044        0.270853
BFGS:    8 03:12:36     -194.683706        0.324945
BFGS:    9 03:12:39     -194.685483        0.252279
BFGS:   10 03:12:41     -194.686599        0.101808
BFGS:   11 03:12:44     -194.687313        0.072431
BFGS:   12 03:12:47     -194.688068        0.163876
BFGS:   13 03:12:49     -194.689060        0.208554
BFGS:   14 03:12:52     -194.689922        0.155196
BFGS:   15 03:12:55     -194.690299        0.051512
BFGS:   16 03:12:57     -194.690383        0.017809
