      Step     Time          Energy          fmax
BFGS:    0 03:37:04     -194.536331        0.344951
BFGS:    1 03:37:07     -194.537973        0.204844
BFGS:    2 03:37:09     -194.541130        0.379645
BFGS:    3 03:37:12     -194.549531        0.622193
BFGS:    4 03:37:15     -194.556705        0.610046
BFGS:    5 03:37:17     -194.564163        0.381602
BFGS:    6 03:37:20     -194.573375        0.361555
BFGS:    7 03:37:22     -194.587442        0.803452
BFGS:    8 03:37:25     -194.607034        1.072567
BFGS:    9 03:37:27     -194.628284        0.828434
BFGS:   10 03:37:30     -194.644338        0.288550
BFGS:   11 03:37:32     -194.651325        0.277246
BFGS:   12 03:37:35     -194.664728        0.584169
BFGS:   13 03:37:37     -194.676588        0.699406
BFGS:   14 03:37:40     -194.686090        0.514575
BFGS:   15 03:37:42     -194.689773        0.174376
BFGS:   16 03:37:45     -194.690250        0.011180
