      Step     Time          Energy          fmax
BFGS:    0 17:44:30     -191.733205        7.996944
BFGS:    1 17:44:33     -193.418466        3.118571
BFGS:    2 17:44:35     -193.815303        1.714532
BFGS:    3 17:44:38     -193.990329        1.761417
BFGS:    4 17:44:41     -194.073863        1.058237
BFGS:    5 17:44:43     -194.103126        0.729717
BFGS:    6 17:44:46     -194.142396        1.368525
BFGS:    7 17:44:48     -194.238485        2.047527
BFGS:    8 17:44:51     -194.374992        1.643272
BFGS:    9 17:44:54     -194.477344        0.988937
BFGS:   10 17:44:56     -194.561033        1.278273
BFGS:   11 17:44:59     -194.766260        2.571365
BFGS:   12 17:45:02     -194.904846        1.968424
BFGS:   13 17:45:04     -195.018146        2.012115
BFGS:   14 17:45:07     -195.263647        1.833013
BFGS:   15 17:45:09     -195.392751        1.128454
BFGS:   16 17:45:12     -195.474884        1.982449
BFGS:   17 17:45:15     -195.636245        0.862640
BFGS:   18 17:45:17     -195.747123        0.834259
BFGS:   19 17:45:20     -195.869520        1.800079
BFGS:   20 17:45:22     -195.940355        1.250027
BFGS:   21 17:45:25     -196.031633        1.122878
BFGS:   22 17:45:28     -196.111898        1.617075
BFGS:   23 17:45:30     -196.202558        0.781176
BFGS:   24 17:45:33     -196.283998        0.585683
BFGS:   25 17:45:36     -196.327091        0.484332
BFGS:   26 17:45:38     -196.336444        0.495619
BFGS:   27 17:45:41     -196.366275        0.505376
BFGS:   28 17:45:43     -196.382476        0.421266
BFGS:   29 17:45:46     -196.393609        0.335875
BFGS:   30 17:45:49     -196.403955        0.311929
BFGS:   31 17:45:51     -196.422672        0.369852
BFGS:   32 17:45:54     -196.448057        0.379400
BFGS:   33 17:45:56     -196.470195        0.592130
BFGS:   34 17:45:59     -196.485755        0.263445
BFGS:   35 17:46:02     -196.490735        0.385307
BFGS:   36 17:46:04     -196.494543        0.212918
BFGS:   37 17:46:07     -196.499399        0.175887
BFGS:   38 17:46:09     -196.504045        0.228171
BFGS:   39 17:46:12     -196.508432        0.154945
BFGS:   40 17:46:14     -196.510433        0.165202
BFGS:   41 17:46:17     -196.513206        0.280429
BFGS:   42 17:46:20     -196.517173        0.378921
BFGS:   43 17:46:22     -196.521730        0.359921
BFGS:   44 17:46:25     -196.524780        0.289857
BFGS:   45 17:46:27     -196.527229        0.181904
BFGS:   46 17:46:30     -196.529689        0.159103
BFGS:   47 17:46:32     -196.531806        0.293208
BFGS:   48 17:46:35     -196.535528        0.412365
BFGS:   49 17:46:37     -196.540546        0.411991
BFGS:   50 17:46:40     -196.544280        0.240632
BFGS:   51 17:46:42     -196.546134        0.095465
BFGS:   52 17:46:45     -196.546977        0.079112
BFGS:   53 17:46:47     -196.547538        0.094053
BFGS:   54 17:46:50     -196.548294        0.107684
BFGS:   55 17:46:53     -196.549201        0.108756
BFGS:   56 17:46:55     -196.549911        0.040616
