      Step     Time          Energy          fmax
BFGS:    0 19:07:07     -192.870517        6.359076
BFGS:    1 19:07:09     -193.726610        2.014757
BFGS:    2 19:07:12     -194.004377        1.416717
BFGS:    3 19:07:15     -194.116430        1.676510
BFGS:    4 19:07:17     -194.199867        1.429960
BFGS:    5 19:07:20     -194.238183        0.552662
BFGS:    6 19:07:23     -194.255670        0.610670
BFGS:    7 19:07:26     -194.325525        1.235332
BFGS:    8 19:07:28     -194.390365        1.321252
BFGS:    9 19:07:31     -194.497014        1.264039
BFGS:   10 19:07:34     -194.558233        0.636393
BFGS:   11 19:07:36     -194.614665        0.334461
BFGS:   12 19:07:39     -194.634773        0.295460
BFGS:   13 19:07:41     -194.650573        0.303650
BFGS:   14 19:07:44     -194.668159        0.297553
BFGS:   15 19:07:47     -194.680932        0.137570
BFGS:   16 19:07:49     -194.686437        0.107475
BFGS:   17 19:07:52     -194.687898        0.088621
BFGS:   18 19:07:54     -194.688503        0.071733
BFGS:   19 19:07:57     -194.689533        0.044921
