      Step     Time          Energy          fmax
BFGS:    0 09:28:33     -194.364105        0.805531
BFGS:    1 09:28:35     -194.371988        0.348311
BFGS:    2 09:28:38     -194.375387        0.313878
BFGS:    3 09:28:41     -194.387630        0.273063
BFGS:    4 09:28:43     -194.388586        0.146209
BFGS:    5 09:28:46     -194.389451        0.167949
BFGS:    6 09:28:48     -194.391191        0.309372
BFGS:    7 09:28:51     -194.395238        0.488534
BFGS:    8 09:28:54     -194.402233        0.573341
BFGS:    9 09:28:56     -194.409805        0.397010
BFGS:   10 09:28:59     -194.412855        0.121703
BFGS:   11 09:29:01     -194.413673        0.067133
BFGS:   12 09:29:04     -194.414247        0.089784
BFGS:   13 09:29:07     -194.414609        0.091774
BFGS:   14 09:29:09     -194.414804        0.048025
