      Step     Time          Energy          fmax
BFGS:    0 14:28:23     -184.244667       46.733497
BFGS:    1 14:28:25     -191.288574       15.107689
BFGS:    2 14:28:28     -192.772569        6.306248
BFGS:    3 14:28:31     -192.979335        5.289290
BFGS:    4 14:28:33     -193.621311        1.928555
BFGS:    5 14:28:36     -193.782350        2.326891
BFGS:    6 14:28:39     -194.015089        1.587894
BFGS:    7 14:28:42     -194.170827        1.444291
BFGS:    8 14:28:44     -194.280502        1.065767
BFGS:    9 14:28:47     -194.353858        0.627416
BFGS:   10 14:28:50     -194.392185        0.212031
BFGS:   11 14:28:52     -194.398571        0.123109
BFGS:   12 14:28:55     -194.404359        0.102274
BFGS:   13 14:28:57     -194.408555        0.108760
BFGS:   14 14:29:00     -194.410573        0.136004
BFGS:   15 14:29:03     -194.411270        0.150031
BFGS:   16 14:29:05     -194.412656        0.151079
BFGS:   17 14:29:08     -194.413730        0.117245
BFGS:   18 14:29:11     -194.414501        0.059688
BFGS:   19 14:29:13     -194.414688        0.031206
