      Step     Time          Energy          fmax
BFGS:    0 08:43:56     -194.668395        0.379254
BFGS:    1 08:43:58     -194.673366        0.232709
BFGS:    2 08:44:01     -194.677989        0.241242
BFGS:    3 08:44:03     -194.682329        0.233836
BFGS:    4 08:44:06     -194.683057        0.117337
BFGS:    5 08:44:08     -194.683273        0.076779
BFGS:    6 08:44:11     -194.683593        0.144766
BFGS:    7 08:44:13     -194.684366        0.240447
BFGS:    8 08:44:16     -194.685714        0.308806
BFGS:    9 08:44:18     -194.687334        0.266372
BFGS:   10 08:44:21     -194.688390        0.122992
BFGS:   11 08:44:23     -194.688922        0.043312
