      Step     Time          Energy          fmax
BFGS:    0 18:08:30     -193.478765        4.387823
BFGS:    1 18:08:32     -193.820241        2.487388
BFGS:    2 18:08:35     -194.080801        1.204811
BFGS:    3 18:08:38     -194.130107        0.681451
BFGS:    4 18:08:41     -194.153280        0.655551
BFGS:    5 18:08:43     -194.184549        0.918104
BFGS:    6 18:08:46     -194.242282        1.031577
BFGS:    7 18:08:48     -194.312311        0.813643
BFGS:    8 18:08:51     -194.360151        0.432635
BFGS:    9 18:08:54     -194.385288        0.289837
BFGS:   10 18:08:56     -194.400907        0.209992
BFGS:   11 18:08:59     -194.408885        0.134464
BFGS:   12 18:09:02     -194.412158        0.122099
BFGS:   13 18:09:04     -194.413211        0.081429
BFGS:   14 18:09:07     -194.413801        0.052246
BFGS:   15 18:09:09     -194.414373        0.035342
