      Step     Time          Energy          fmax
BFGS:    0 01:32:04     -194.364110        0.805523
BFGS:    1 01:32:06     -194.371986        0.348306
BFGS:    2 01:32:09     -194.375392        0.313884
BFGS:    3 01:32:12     -194.387624        0.272996
BFGS:    4 01:32:14     -194.388582        0.146275
BFGS:    5 01:32:17     -194.389461        0.168240
BFGS:    6 01:32:20     -194.391181        0.309455
BFGS:    7 01:32:22     -194.395236        0.488194
BFGS:    8 01:32:25     -194.402250        0.573702
BFGS:    9 01:32:27     -194.409809        0.397547
BFGS:   10 01:32:30     -194.412868        0.121688
BFGS:   11 01:32:33     -194.413673        0.067189
BFGS:   12 01:32:35     -194.414258        0.089411
BFGS:   13 01:32:38     -194.414602        0.091718
BFGS:   14 01:32:41     -194.414812        0.047905
