      Step     Time          Energy          fmax
BFGS:    0 06:54:14     -194.370862        1.931374
BFGS:    1 06:54:17     -194.485656        1.092476
BFGS:    2 06:54:20     -194.602699        0.960924
BFGS:    3 06:54:22     -194.642532        0.691661
BFGS:    4 06:54:25     -194.652154        0.228795
BFGS:    5 06:54:27     -194.653297        0.116461
BFGS:    6 06:54:30     -194.654989        0.268279
BFGS:    7 06:54:32     -194.657682        0.382683
BFGS:    8 06:54:35     -194.660699        0.346743
BFGS:    9 06:54:38     -194.662641        0.183562
BFGS:   10 06:54:40     -194.663953        0.123027
BFGS:   11 06:54:43     -194.665916        0.268672
BFGS:   12 06:54:45     -194.669420        0.414109
BFGS:   13 06:54:48     -194.674619        0.474205
BFGS:   14 06:54:51     -194.679664        0.338037
BFGS:   15 06:54:53     -194.682903        0.160506
BFGS:   16 06:54:56     -194.684837        0.156680
BFGS:   17 06:54:58     -194.686838        0.264408
BFGS:   18 06:55:01     -194.689075        0.244683
BFGS:   19 06:55:04     -194.690206        0.109705
BFGS:   20 06:55:06     -194.690450        0.017758
